timestamp,model,class,confidence,x1,y1,x2,y2
2026-01-07 14:46:17,Gun-Detector,person,0.504,0,572,126,1071
2026-01-07 14:46:17,Gun-Detector,person,0.907,506,3,1555,1066
2026-01-07 14:46:17,Gun-Detector,laptop,0.788,767,553,1363,1068
2026-01-07 14:46:17,Gun-Detector,person,0.747,254,630,574,1066
2026-01-07 14:46:17,Gun-Detector,person,0.521,0,577,169,1074
2026-01-07 14:46:18,Gun-Detector,person,0.911,520,0,1558,1067
2026-01-07 14:46:18,Gun-Detector,person,0.763,251,625,577,1067
2026-01-07 14:46:18,Gun-Detector,laptop,0.620,772,557,1326,1069
2026-01-07 14:46:18,Gun-Detector,person,0.910,511,3,1556,1064
2026-01-07 14:46:18,Gun-Detector,person,0.769,247,629,577,1068
2026-01-07 14:46:18,Gun-Detector,laptop,0.659,774,557,1332,1069
2026-01-07 14:46:18,Gun-Detector,person,0.525,103,731,313,980
2026-01-07 14:46:18,Gun-Detector,person,0.911,505,3,1553,1067
2026-01-07 14:46:18,Gun-Detector,laptop,0.755,772,551,1353,1068
2026-01-07 14:46:18,Gun-Detector,person,0.753,256,625,579,1067
2026-01-07 14:46:18,Gun-Detector,person,0.653,0,565,190,1073
2026-01-07 14:46:18,Gun-Detector,person,0.519,122,739,308,978
2026-01-07 14:46:18,Gun-Detector,person,0.905,522,0,1568,1068
2026-01-07 14:46:18,Gun-Detector,person,0.680,256,629,576,1064
2026-01-07 14:46:18,Gun-Detector,person,0.883,380,4,1730,1079
2026-01-07 14:46:18,Gun-Detector,laptop,0.714,857,512,1524,1070
2026-01-07 14:46:18,Gun-Detector,person,0.672,156,549,314,932
2026-01-07 14:46:18,Gun-Detector,person,0.670,0,453,249,1073
2026-01-07 14:46:18,Gun-Detector,person,0.591,261,559,473,934
2026-01-07 14:46:18,Gun-Detector,chair,0.554,1675,566,1918,1073
2026-01-07 14:46:19,Gun-Detector,person,0.891,394,4,1730,1080
2026-01-07 14:46:19,Gun-Detector,chair,0.696,1677,593,1918,1072
2026-01-07 14:46:19,Gun-Detector,laptop,0.684,866,513,1521,1070
2026-01-07 14:46:19,Gun-Detector,person,0.683,0,456,271,1070
2026-01-07 14:46:19,Gun-Detector,person,0.623,393,594,600,909
2026-01-07 14:46:19,Gun-Detector,person,0.529,285,560,462,928
2026-01-07 14:46:19,Gun-Detector,person,0.838,369,2,1787,1069
2026-01-07 14:46:19,Gun-Detector,laptop,0.728,870,515,1515,1071
2026-01-07 14:46:19,Gun-Detector,chair,0.664,1675,564,1918,1072
2026-01-07 14:46:19,Gun-Detector,person,0.613,0,458,286,1073
2026-01-07 14:46:19,Gun-Detector,person,0.901,518,3,1735,1072
2026-01-07 14:46:19,Gun-Detector,laptop,0.866,873,518,1530,1067
2026-01-07 14:46:19,Gun-Detector,chair,0.689,1678,584,1918,1072
2026-01-07 14:46:19,Gun-Detector,person,0.508,367,603,633,1049
2026-01-07 14:46:19,Gun-Detector,person,0.926,551,4,1745,1071
2026-01-07 14:46:19,Gun-Detector,laptop,0.758,880,518,1525,1071
2026-01-07 14:46:19,Gun-Detector,chair,0.660,1684,574,1918,1071
2026-01-07 14:46:19,Gun-Detector,person,0.922,565,3,1755,1071
2026-01-07 14:46:19,Gun-Detector,laptop,0.785,881,519,1530,1069
2026-01-07 14:46:19,Gun-Detector,chair,0.557,1685,568,1918,1070
2026-01-07 14:46:19,Gun-Detector,person,0.504,389,600,654,1052
2026-01-07 14:46:19,Gun-Detector,person,0.916,572,3,1735,1071
2026-01-07 14:46:19,Gun-Detector,laptop,0.821,875,521,1531,1068
2026-01-07 14:46:19,Gun-Detector,chair,0.546,1684,569,1918,1071
2026-01-07 14:46:20,Gun-Detector,person,0.912,566,3,1726,1071
2026-01-07 14:46:20,Gun-Detector,laptop,0.821,868,523,1524,1067
2026-01-07 14:46:20,Gun-Detector,chair,0.580,1679,606,1918,1072
2026-01-07 14:46:20,Gun-Detector,person,0.915,570,3,1724,1072
2026-01-07 14:46:20,Gun-Detector,laptop,0.863,861,526,1517,1068
2026-01-07 14:46:20,Gun-Detector,person,0.561,369,599,644,1058
2026-01-07 14:46:20,Gun-Detector,person,0.899,543,3,1720,1079
2026-01-07 14:46:20,Gun-Detector,laptop,0.871,855,529,1487,1068
2026-01-07 14:46:20,Gun-Detector,person,0.521,341,608,637,1043
2026-01-07 14:46:20,Gun-Detector,chair,0.520,1659,552,1918,1070
2026-01-07 14:46:20,Gun-Detector,person,0.924,554,3,1694,1073
2026-01-07 14:46:20,Gun-Detector,laptop,0.792,853,533,1482,1067
2026-01-07 14:46:20,Gun-Detector,person,0.655,330,608,628,1066
2026-01-07 14:46:20,Gun-Detector,person,0.910,541,3,1698,1073
2026-01-07 14:46:20,Gun-Detector,laptop,0.780,852,534,1495,1067
2026-01-07 14:46:20,Gun-Detector,person,0.671,335,617,628,1055
2026-01-07 14:46:21,Gun-Detector,laptop,0.902,876,555,1463,1067
2026-01-07 14:46:21,Gun-Detector,person,0.901,596,3,1677,1067
2026-01-07 14:46:21,Gun-Detector,person,0.763,343,649,654,1073
2026-01-07 14:46:21,Gun-Detector,laptop,0.636,210,974,411,1074
2026-01-07 14:46:21,Gun-Detector,person,0.513,184,547,349,914
2026-01-07 14:46:21,Gun-Detector,person,0.903,603,6,1685,1066
2026-01-07 14:46:21,Gun-Detector,laptop,0.856,882,553,1475,1067
2026-01-07 14:46:21,Gun-Detector,person,0.796,345,645,653,1073
2026-01-07 14:46:21,Gun-Detector,laptop,0.656,212,976,412,1073
2026-01-07 14:46:21,Gun-Detector,chair,0.582,1627,592,1918,1071
2026-01-07 14:46:21,Gun-Detector,person,0.900,592,3,1682,1070
2026-01-07 14:46:21,Gun-Detector,laptop,0.876,881,560,1471,1068
2026-01-07 14:46:21,Gun-Detector,person,0.775,351,649,650,1073
2026-01-07 14:46:21,Gun-Detector,laptop,0.660,208,973,430,1074
2026-01-07 14:46:21,Gun-Detector,chair,0.638,1631,574,1918,1072
2026-01-07 14:46:21,Gun-Detector,person,0.552,0,547,342,1071
2026-01-07 14:46:21,Gun-Detector,person,0.912,598,6,1691,1064
2026-01-07 14:46:21,Gun-Detector,laptop,0.829,882,565,1461,1068
2026-01-07 14:46:21,Gun-Detector,person,0.787,346,647,651,1073
2026-01-07 14:46:21,Gun-Detector,laptop,0.682,209,977,421,1074
2026-01-07 14:46:21,Gun-Detector,chair,0.523,1626,576,1918,1071
2026-01-07 14:46:21,Gun-Detector,person,0.906,599,5,1694,1066
2026-01-07 14:46:21,Gun-Detector,person,0.753,350,637,649,1072
2026-01-07 14:46:21,Gun-Detector,laptop,0.722,885,555,1469,1067
2026-01-07 14:46:21,Gun-Detector,laptop,0.628,213,974,431,1074
2026-01-07 14:46:21,Gun-Detector,chair,0.551,1641,588,1918,1071
2026-01-07 14:46:21,Gun-Detector,person,0.502,189,548,333,981
2026-01-07 14:46:21,Gun-Detector,person,0.912,593,3,1692,1066
2026-01-07 14:46:21,Gun-Detector,laptop,0.852,886,552,1493,1068
2026-01-07 14:46:21,Gun-Detector,person,0.729,345,641,647,1072
2026-01-07 14:46:21,Gun-Detector,laptop,0.700,212,976,425,1074
2026-01-07 14:46:21,Gun-Detector,chair,0.536,1653,602,1918,1072
2026-01-07 14:46:21,Gun-Detector,person,0.518,187,549,329,975
2026-01-07 14:46:22,Gun-Detector,person,0.907,587,3,1696,1071
2026-01-07 14:46:22,Gun-Detector,laptop,0.873,886,546,1487,1068
2026-01-07 14:46:22,Gun-Detector,person,0.719,356,644,645,1072
2026-01-07 14:46:22,Gun-Detector,laptop,0.719,214,977,426,1074
2026-01-07 14:46:22,Gun-Detector,chair,0.589,1660,632,1918,1071
2026-01-07 14:46:22,Gun-Detector,person,0.530,185,550,331,987
2026-01-07 14:46:22,Gun-Detector,person,0.927,586,2,1689,1069
2026-01-07 14:46:22,Gun-Detector,laptop,0.896,884,552,1512,1069
2026-01-07 14:46:22,Gun-Detector,laptop,0.694,216,976,422,1074
2026-01-07 14:46:22,Gun-Detector,chair,0.684,1658,623,1919,1070
2026-01-07 14:46:22,Gun-Detector,person,0.655,352,644,644,1072
2026-01-07 14:46:22,Gun-Detector,person,0.571,187,552,332,985
2026-01-07 14:46:22,Gun-Detector,person,0.919,587,2,1689,1069
2026-01-07 14:46:22,Gun-Detector,laptop,0.791,886,548,1489,1069
2026-01-07 14:46:22,Gun-Detector,laptop,0.669,215,977,420,1075
2026-01-07 14:46:22,Gun-Detector,person,0.596,188,553,326,966
2026-01-07 14:46:22,Gun-Detector,person,0.591,350,648,643,1072
2026-01-07 14:46:22,Gun-Detector,person,0.580,0,563,245,1073
2026-01-07 14:46:22,Gun-Detector,chair,0.537,1660,616,1918,1071
2026-01-07 14:46:22,Gun-Detector,person,0.917,582,2,1696,1068
2026-01-07 14:46:22,Gun-Detector,laptop,0.758,880,549,1493,1069
2026-01-07 14:46:22,Gun-Detector,laptop,0.652,213,979,414,1075
2026-01-07 14:46:22,Gun-Detector,person,0.637,347,650,639,1072
2026-01-07 14:46:22,Gun-Detector,person,0.625,176,557,324,950
2026-01-07 14:46:22,Gun-Detector,chair,0.532,1665,567,1918,1071
2026-01-07 14:46:22,Gun-Detector,person,0.927,589,4,1702,1065
2026-01-07 14:46:22,Gun-Detector,laptop,0.800,880,556,1507,1069
2026-01-07 14:46:22,Gun-Detector,person,0.672,348,648,637,1072
2026-01-07 14:46:22,Gun-Detector,person,0.662,174,561,317,987
2026-01-07 14:46:22,Gun-Detector,laptop,0.571,212,982,412,1077
2026-01-07 14:46:22,Gun-Detector,chair,0.551,1660,622,1918,1071
2026-01-07 14:46:22,Gun-Detector,person,0.918,557,3,1654,1073
2026-01-07 14:46:22,Gun-Detector,laptop,0.833,859,607,1457,1068
2026-01-07 14:46:22,Gun-Detector,person,0.703,300,680,610,1076
2026-01-07 14:46:23,Gun-Detector,person,0.897,555,3,1637,1070
2026-01-07 14:46:23,Gun-Detector,laptop,0.813,858,609,1436,1069
2026-01-07 14:46:23,Gun-Detector,person,0.733,292,678,614,1077
2026-01-07 14:46:23,Gun-Detector,person,0.576,0,619,194,1075
2026-01-07 14:46:23,Gun-Detector,laptop,0.898,858,613,1441,1069
2026-01-07 14:46:23,Gun-Detector,person,0.892,560,5,1630,1069
2026-01-07 14:46:23,Gun-Detector,person,0.650,288,684,614,1072
2026-01-07 14:46:23,Gun-Detector,person,0.579,144,626,271,958
2026-01-07 14:46:23,Gun-Detector,laptop,0.925,854,616,1436,1069
2026-01-07 14:46:23,Gun-Detector,person,0.904,554,5,1627,1068
2026-01-07 14:46:23,Gun-Detector,person,0.782,278,696,611,1079
2026-01-07 14:46:23,Gun-Detector,person,0.903,548,5,1611,1069
2026-01-07 14:46:23,Gun-Detector,laptop,0.885,852,625,1432,1070
2026-01-07 14:46:23,Gun-Detector,person,0.757,271,689,607,1074
2026-01-07 14:46:23,Gun-Detector,person,0.915,549,3,1599,1071
2026-01-07 14:46:23,Gun-Detector,laptop,0.891,850,627,1426,1070
2026-01-07 14:46:23,Gun-Detector,person,0.831,265,689,608,1074
2026-01-07 14:46:23,Gun-Detector,person,0.931,548,3,1593,1071
2026-01-07 14:46:23,Gun-Detector,laptop,0.863,847,641,1422,1070
2026-01-07 14:46:23,Gun-Detector,person,0.843,257,695,600,1074
2026-01-07 14:46:24,Gun-Detector,person,0.933,551,2,1591,1071
2026-01-07 14:46:24,Gun-Detector,laptop,0.880,846,634,1418,1070
2026-01-07 14:46:24,Gun-Detector,person,0.842,255,693,595,1074
2026-01-07 14:46:24,Gun-Detector,person,0.930,552,2,1586,1070
2026-01-07 14:46:24,Gun-Detector,laptop,0.890,845,637,1416,1070
2026-01-07 14:46:24,Gun-Detector,person,0.831,254,695,593,1074
2026-01-07 14:46:24,Gun-Detector,person,0.924,550,4,1580,1070
2026-01-07 14:46:24,Gun-Detector,laptop,0.873,846,642,1416,1069
2026-01-07 14:46:24,Gun-Detector,person,0.845,252,695,589,1073
2026-01-07 14:46:24,Gun-Detector,person,0.904,583,1,1753,1068
2026-01-07 14:46:24,Gun-Detector,person,0.743,0,224,215,1073
2026-01-07 14:46:24,Gun-Detector,person,0.557,193,644,438,1048
2026-01-07 14:46:24,Gun-Detector,laptop,0.528,922,700,1536,1070
2026-01-07 14:46:24,Gun-Detector,dining table,0.517,1689,610,1919,1066
2026-01-07 14:46:24,Gun-Detector,person,0.903,592,4,1754,1067
2026-01-07 14:46:24,Gun-Detector,laptop,0.683,926,680,1543,1069
2026-01-07 14:46:24,Gun-Detector,person,0.653,0,223,218,1074
2026-01-07 14:46:24,Gun-Detector,person,0.595,348,703,624,1034
2026-01-07 14:46:24,Gun-Detector,person,0.593,193,648,411,1046
2026-01-07 14:46:24,Gun-Detector,person,0.903,591,1,1759,1068
2026-01-07 14:46:24,Gun-Detector,laptop,0.871,927,669,1540,1070
2026-01-07 14:46:24,Gun-Detector,person,0.697,344,703,630,1071
2026-01-07 14:46:24,Gun-Detector,person,0.591,202,653,425,1056
2026-01-07 14:46:25,Gun-Detector,person,0.896,598,2,1757,1070
2026-01-07 14:46:25,Gun-Detector,person,0.784,0,242,223,1072
2026-01-07 14:46:25,Gun-Detector,person,0.610,301,717,630,1077
2026-01-07 14:46:25,Gun-Detector,person,0.517,204,655,410,1055
2026-01-07 14:46:25,Gun-Detector,person,0.897,590,4,1726,1070
2026-01-07 14:46:25,Gun-Detector,person,0.717,0,256,234,1070
2026-01-07 14:46:25,Gun-Detector,person,0.631,304,704,639,1077
2026-01-07 14:46:25,Gun-Detector,person,0.520,210,658,415,1058
2026-01-07 14:46:25,Gun-Detector,person,0.894,609,5,1785,1069
2026-01-07 14:46:25,Gun-Detector,person,0.692,335,710,642,1071
2026-01-07 14:46:25,Gun-Detector,person,0.691,0,270,241,1071
2026-01-07 14:46:25,Gun-Detector,laptop,0.555,950,697,1551,1069
2026-01-07 14:46:25,Gun-Detector,person,0.902,603,6,1734,1070
2026-01-07 14:46:25,Gun-Detector,person,0.704,319,713,642,1075
2026-01-07 14:46:25,Gun-Detector,person,0.533,223,669,410,1055
2026-01-07 14:46:25,Gun-Detector,person,0.907,609,5,1735,1071
2026-01-07 14:46:25,Gun-Detector,person,0.700,364,714,645,1069
2026-01-07 14:46:25,Gun-Detector,laptop,0.674,952,689,1551,1070
2026-01-07 14:46:25,Gun-Detector,person,0.516,227,672,414,1057
2026-01-07 14:46:25,Gun-Detector,person,0.932,612,4,1732,1071
2026-01-07 14:46:25,Gun-Detector,person,0.756,319,705,648,1078
2026-01-07 14:46:25,Gun-Detector,laptop,0.755,953,692,1549,1070
2026-01-07 14:46:26,Gun-Detector,person,0.928,610,4,1736,1070
2026-01-07 14:46:26,Gun-Detector,person,0.760,318,711,648,1074
2026-01-07 14:46:26,Gun-Detector,laptop,0.541,953,675,1550,1069
2026-01-07 14:46:26,Gun-Detector,person,0.919,612,5,1731,1070
2026-01-07 14:46:26,Gun-Detector,person,0.781,321,713,651,1076
2026-01-07 14:46:26,Gun-Detector,laptop,0.709,951,673,1555,1068
2026-01-07 14:46:26,Gun-Detector,person,0.915,634,2,1711,1069
2026-01-07 14:46:26,Gun-Detector,laptop,0.913,943,649,1521,1070
2026-01-07 14:46:26,Gun-Detector,person,0.753,346,701,680,1076
2026-01-07 14:46:26,Gun-Detector,person,0.578,0,110,365,1069
2026-01-07 14:46:26,Gun-Detector,laptop,0.933,944,642,1528,1070
2026-01-07 14:46:26,Gun-Detector,person,0.902,638,3,1708,1069
2026-01-07 14:46:26,Gun-Detector,person,0.825,347,692,682,1074
2026-01-07 14:46:26,Gun-Detector,person,0.582,0,149,418,1070
2026-01-07 14:46:26,Gun-Detector,laptop,0.942,943,637,1527,1069
2026-01-07 14:46:26,Gun-Detector,person,0.899,632,7,1705,1071
2026-01-07 14:46:26,Gun-Detector,person,0.745,346,694,676,1074
2026-01-07 14:46:26,Gun-Detector,person,0.655,0,46,336,1068
2026-01-07 14:46:27,Gun-Detector,laptop,0.945,937,634,1527,1069
2026-01-07 14:46:27,Gun-Detector,person,0.897,629,8,1723,1070
2026-01-07 14:46:27,Gun-Detector,person,0.827,340,685,673,1074
2026-01-07 14:46:27,Gun-Detector,person,0.599,0,43,304,1069
2026-01-07 14:46:27,Gun-Detector,laptop,0.917,935,633,1533,1068
2026-01-07 14:46:27,Gun-Detector,person,0.883,622,6,1720,1069
2026-01-07 14:46:27,Gun-Detector,person,0.829,342,678,666,1073
2026-01-07 14:46:27,Gun-Detector,laptop,0.931,935,631,1539,1068
2026-01-07 14:46:27,Gun-Detector,person,0.890,620,4,1693,1070
2026-01-07 14:46:27,Gun-Detector,person,0.816,336,681,660,1078
2026-01-07 14:46:27,Gun-Detector,person,0.628,0,157,284,1069
2026-01-07 14:46:27,Gun-Detector,laptop,0.929,939,630,1541,1067
2026-01-07 14:46:27,Gun-Detector,person,0.887,625,4,1701,1069
2026-01-07 14:46:27,Gun-Detector,person,0.830,333,681,671,1078
2026-01-07 14:46:27,Gun-Detector,person,0.764,0,52,310,1069
2026-01-07 14:46:27,Gun-Detector,laptop,0.924,946,632,1550,1068
2026-01-07 14:46:27,Gun-Detector,person,0.903,627,2,1720,1074
2026-01-07 14:46:27,Gun-Detector,person,0.843,338,679,670,1074
2026-01-07 14:46:27,Gun-Detector,person,0.742,0,42,312,1069
2026-01-07 14:46:27,Gun-Detector,laptop,0.941,950,632,1547,1068
2026-01-07 14:46:27,Gun-Detector,person,0.908,629,2,1741,1076
2026-01-07 14:46:27,Gun-Detector,person,0.830,340,680,676,1073
2026-01-07 14:46:27,Gun-Detector,person,0.609,0,18,326,1070
2026-01-07 14:46:28,Gun-Detector,laptop,0.924,955,631,1557,1068
2026-01-07 14:46:28,Gun-Detector,person,0.912,634,2,1743,1079
2026-01-07 14:46:28,Gun-Detector,person,0.828,341,681,678,1074
2026-01-07 14:46:28,Gun-Detector,person,0.818,0,20,308,1069
2026-01-07 14:46:28,Gun-Detector,laptop,0.933,953,632,1553,1068
2026-01-07 14:46:28,Gun-Detector,person,0.917,634,2,1760,1077
2026-01-07 14:46:28,Gun-Detector,person,0.831,342,683,677,1074
2026-01-07 14:46:28,Gun-Detector,person,0.805,0,13,316,1069
2026-01-07 14:46:28,Gun-Detector,laptop,0.916,952,633,1555,1069
2026-01-07 14:46:28,Gun-Detector,person,0.914,632,1,1750,1078
2026-01-07 14:46:28,Gun-Detector,person,0.816,0,24,298,1068
2026-01-07 14:46:28,Gun-Detector,person,0.806,339,688,669,1073
2026-01-07 14:46:28,Gun-Detector,person,0.904,770,1,1872,1066
2026-01-07 14:46:28,Gun-Detector,laptop,0.842,1055,586,1686,1068
2026-01-07 14:46:28,Gun-Detector,person,0.697,0,8,509,1068
2026-01-07 14:46:28,Gun-Detector,person,0.587,438,621,796,1066
2026-01-07 14:46:28,Gun-Detector,guns,0.582,349,566,615,1059
2026-01-07 14:46:28,Gun-Detector,person,0.909,782,4,1871,1068
2026-01-07 14:46:28,Gun-Detector,person,0.779,0,6,473,1068
2026-01-07 14:46:28,Gun-Detector,person,0.629,478,622,789,1054
2026-01-07 14:46:28,Gun-Detector,laptop,0.550,1061,586,1680,1068
2026-01-07 14:46:28,Gun-Detector,guns,0.547,391,584,619,1047
2026-01-07 14:46:28,Gun-Detector,person,0.912,779,7,1877,1066
2026-01-07 14:46:28,Gun-Detector,person,0.688,0,7,483,1066
2026-01-07 14:46:28,Gun-Detector,person,0.686,483,621,810,1058
2026-01-07 14:46:28,Gun-Detector,laptop,0.542,1068,589,1680,1068
2026-01-07 14:46:28,Gun-Detector,guns,0.594,394,588,624,1051
2026-01-07 14:46:29,Gun-Detector,person,0.899,776,8,1888,1069
2026-01-07 14:46:29,Gun-Detector,person,0.819,0,6,484,1067
2026-01-07 14:46:29,Gun-Detector,person,0.661,486,627,818,1056
2026-01-07 14:46:29,Gun-Detector,laptop,0.646,1079,591,1704,1068
2026-01-07 14:46:29,Gun-Detector,guns,0.645,382,589,627,1054
2026-01-07 14:46:29,Gun-Detector,person,0.911,779,4,1897,1069
2026-01-07 14:46:29,Gun-Detector,person,0.842,0,5,516,1068
2026-01-07 14:46:29,Gun-Detector,person,0.793,485,627,826,1070
2026-01-07 14:46:29,Gun-Detector,laptop,0.727,1089,599,1711,1067
2026-01-07 14:46:29,Gun-Detector,guns,0.541,390,584,641,1065
2026-01-07 14:46:29,Gun-Detector,guns,0.502,525,17,839,525
2026-01-07 14:46:29,Gun-Detector,person,0.910,785,5,1892,1064
2026-01-07 14:46:29,Gun-Detector,laptop,0.907,1088,600,1717,1067
2026-01-07 14:46:29,Gun-Detector,person,0.849,0,8,509,1069
2026-01-07 14:46:29,Gun-Detector,person,0.718,480,625,821,1066
2026-01-07 14:46:29,Gun-Detector,guns,0.627,543,26,821,519
2026-01-07 14:46:29,Gun-Detector,laptop,0.904,1091,600,1719,1066
2026-01-07 14:46:29,Gun-Detector,person,0.880,734,6,1905,1065
2026-01-07 14:46:29,Gun-Detector,person,0.778,0,7,507,1066
2026-01-07 14:46:29,Gun-Detector,person,0.753,480,622,789,1063
2026-01-07 14:46:29,Gun-Detector,guns,0.548,559,14,808,519
2026-01-07 14:46:29,Gun-Detector,person,0.895,782,2,1909,1064
2026-01-07 14:46:29,Gun-Detector,laptop,0.888,1093,606,1723,1068
2026-01-07 14:46:29,Gun-Detector,person,0.722,2,4,530,1068
2026-01-07 14:46:29,Gun-Detector,person,0.716,485,620,798,1063
2026-01-07 14:46:29,Gun-Detector,guns,0.500,567,10,800,525
2026-01-07 14:46:29,Gun-Detector,laptop,0.918,1089,604,1722,1065
2026-01-07 14:46:29,Gun-Detector,person,0.860,788,4,1907,1064
2026-01-07 14:46:29,Gun-Detector,person,0.735,1,9,518,1067
2026-01-07 14:46:29,Gun-Detector,person,0.643,483,614,793,1051
2026-01-07 14:46:30,Gun-Detector,laptop,0.913,1090,591,1722,1066
2026-01-07 14:46:30,Gun-Detector,person,0.907,787,4,1905,1066
2026-01-07 14:46:30,Gun-Detector,person,0.671,2,6,541,1066
2026-01-07 14:46:30,Gun-Detector,person,0.525,503,613,785,1054
2026-01-07 14:46:30,Gun-Detector,laptop,0.923,1093,593,1734,1066
2026-01-07 14:46:30,Gun-Detector,person,0.859,675,3,1910,1066
2026-01-07 14:46:30,Gun-Detector,person,0.795,1,6,513,1068
2026-01-07 14:46:30,Gun-Detector,person,0.717,505,612,785,1048
2026-01-07 14:46:30,Gun-Detector,guns,0.505,408,713,653,1069
2026-01-07 14:46:30,Gun-Detector,person,0.893,767,3,1913,1065
2026-01-07 14:46:30,Gun-Detector,laptop,0.755,1095,594,1738,1065
2026-01-07 14:46:30,Gun-Detector,person,0.557,512,616,792,1064
2026-01-07 14:46:30,Gun-Detector,person,0.926,777,3,1855,1069
2026-01-07 14:46:30,Gun-Detector,person,0.828,1,7,452,1067
2026-01-07 14:46:30,Gun-Detector,laptop,0.803,1054,617,1641,1071
2026-01-07 14:46:30,Gun-Detector,person,0.595,463,157,917,1068
2026-01-07 14:46:30,Gun-Detector,person,0.919,771,4,1849,1066
2026-01-07 14:46:30,Gun-Detector,laptop,0.818,1052,620,1638,1069
2026-01-07 14:46:30,Gun-Detector,person,0.814,1,5,445,1072
2026-01-07 14:46:30,Gun-Detector,person,0.746,454,99,906,1064
2026-01-07 14:46:30,Gun-Detector,person,0.927,766,3,1841,1069
2026-01-07 14:46:30,Gun-Detector,laptop,0.783,1048,617,1635,1070
2026-01-07 14:46:30,Gun-Detector,person,0.761,449,119,902,1069
2026-01-07 14:46:30,Gun-Detector,person,0.747,1,49,460,1069
2026-01-07 14:46:30,Gun-Detector,person,0.538,506,647,636,905
2026-01-07 14:46:30,Gun-Detector,guns,0.528,299,460,659,647
2026-01-07 14:46:31,Gun-Detector,person,0.938,765,2,1829,1069
2026-01-07 14:46:31,Gun-Detector,person,0.856,1,7,439,1071
2026-01-07 14:46:31,Gun-Detector,person,0.815,441,63,901,1067
2026-01-07 14:46:31,Gun-Detector,laptop,0.752,1046,615,1629,1069
2026-01-07 14:46:31,Gun-Detector,person,0.926,762,2,1816,1067
2026-01-07 14:46:31,Gun-Detector,person,0.860,1,9,435,1072
2026-01-07 14:46:31,Gun-Detector,laptop,0.827,1044,628,1628,1070
2026-01-07 14:46:31,Gun-Detector,person,0.785,416,80,897,1068
2026-01-07 14:46:31,Gun-Detector,person,0.941,757,2,1826,1070
2026-01-07 14:46:31,Gun-Detector,person,0.872,1,5,432,1071
2026-01-07 14:46:31,Gun-Detector,laptop,0.847,1040,614,1624,1069
2026-01-07 14:46:31,Gun-Detector,person,0.758,405,79,894,1068
2026-01-07 14:46:31,Gun-Detector,person,0.917,759,1,1797,1066
2026-01-07 14:46:31,Gun-Detector,person,0.877,1,6,432,1072
2026-01-07 14:46:31,Gun-Detector,person,0.849,396,109,891,1069
2026-01-07 14:46:31,Gun-Detector,laptop,0.848,1040,617,1624,1070
2026-01-07 14:46:31,Gun-Detector,person,0.914,757,0,1794,1068
2026-01-07 14:46:31,Gun-Detector,person,0.872,1,4,432,1070
2026-01-07 14:46:31,Gun-Detector,laptop,0.865,1035,617,1620,1068
2026-01-07 14:46:31,Gun-Detector,person,0.812,388,85,889,1070
2026-01-07 14:46:32,Gun-Detector,person,0.917,759,3,1793,1065
2026-01-07 14:46:32,Gun-Detector,laptop,0.813,1035,616,1616,1069
2026-01-07 14:46:32,Gun-Detector,person,0.783,1,5,437,1069
2026-01-07 14:46:32,Gun-Detector,person,0.733,380,78,882,1071
2026-01-07 14:46:32,Gun-Detector,person,0.908,349,61,873,1066
2026-01-07 14:46:32,Gun-Detector,person,0.905,756,5,1790,1066
2026-01-07 14:46:32,Gun-Detector,laptop,0.890,1032,615,1616,1069
2026-01-07 14:46:32,Gun-Detector,person,0.795,1,168,441,1065
2026-01-07 14:46:32,Gun-Detector,person,0.920,755,6,1784,1066
2026-01-07 14:46:32,Gun-Detector,person,0.904,317,68,869,1062
2026-01-07 14:46:32,Gun-Detector,laptop,0.892,1033,614,1618,1070
2026-01-07 14:46:32,Gun-Detector,person,0.877,0,5,442,1070
2026-01-07 14:46:32,Gun-Detector,person,0.912,750,2,1796,1077
2026-01-07 14:46:32,Gun-Detector,person,0.851,0,7,446,1069
2026-01-07 14:46:32,Gun-Detector,person,0.911,748,3,1796,1078
2026-01-07 14:46:32,Gun-Detector,person,0.875,0,7,432,1070
2026-01-07 14:46:32,Gun-Detector,person,0.893,747,3,1799,1080
2026-01-07 14:46:32,Gun-Detector,person,0.505,1,9,425,1068
2026-01-07 14:46:33,Gun-Detector,person,0.858,740,3,1793,1077
2026-01-07 14:46:33,Gun-Detector,person,0.846,0,6,423,1067
2026-01-07 14:46:33,Gun-Detector,laptop,0.548,1002,528,1611,1073
2026-01-07 14:46:33,Gun-Detector,person,0.870,742,5,1785,1078
2026-01-07 14:46:33,Gun-Detector,person,0.864,744,5,1787,1073
2026-01-07 14:46:33,Gun-Detector,person,0.557,0,13,410,1067
2026-01-07 14:46:33,Gun-Detector,person,0.867,751,4,1781,1073
2026-01-07 14:46:33,Gun-Detector,person,0.809,0,12,400,1067
2026-01-07 14:46:33,Gun-Detector,laptop,0.572,1049,543,1607,986
2026-01-07 14:46:33,Gun-Detector,person,0.865,750,6,1784,1073
2026-01-07 14:46:33,Gun-Detector,person,0.736,0,7,411,1068
2026-01-07 14:46:33,Gun-Detector,person,0.897,754,5,1785,1074
2026-01-07 14:46:33,Gun-Detector,person,0.814,0,8,406,1072
2026-01-07 14:46:34,Gun-Detector,person,0.913,762,4,1788,1072
2026-01-07 14:46:34,Gun-Detector,person,0.520,0,10,619,1067
2026-01-07 14:46:34,Gun-Detector,person,0.876,1216,4,1920,1067
2026-01-07 14:46:34,Gun-Detector,person,0.868,0,3,893,1066
