timestamp,model,class,confidence,x1,y1,x2,y2
2026-01-07 13:31:51,Gun-Detector,person,0.899,545,75,1920,1066
2026-01-07 13:31:51,Gun-Detector,person,0.755,394,447,532,656
2026-01-07 13:31:51,Gun-Detector,chair,0.693,590,584,815,969
2026-01-07 13:31:51,Gun-Detector,person,0.601,246,492,469,868
2026-01-07 13:31:51,Gun-Detector,person,0.525,543,470,630,580
2026-01-07 13:31:51,Gun-Detector,person,0.901,551,76,1920,1065
2026-01-07 13:31:51,Gun-Detector,person,0.739,397,449,533,659
2026-01-07 13:31:51,Gun-Detector,chair,0.642,593,582,828,968
2026-01-07 13:31:51,Gun-Detector,person,0.613,247,494,484,864
2026-01-07 13:31:51,Gun-Detector,person,0.899,569,77,1916,1068
2026-01-07 13:31:51,Gun-Detector,person,0.718,397,452,533,659
2026-01-07 13:31:51,Gun-Detector,chair,0.657,591,585,829,971
2026-01-07 13:31:51,Gun-Detector,person,0.582,246,496,474,874
2026-01-07 13:31:51,Gun-Detector,chair,0.506,140,688,416,1002
2026-01-07 13:31:51,Gun-Detector,person,0.903,550,85,1920,1065
2026-01-07 13:31:51,Gun-Detector,person,0.726,395,454,533,659
2026-01-07 13:31:51,Gun-Detector,chair,0.669,590,588,820,974
2026-01-07 13:31:51,Gun-Detector,person,0.601,247,496,485,867
2026-01-07 13:31:51,Gun-Detector,chair,0.523,0,596,139,939
2026-01-07 13:31:51,Gun-Detector,chair,0.513,139,688,413,1003
2026-01-07 13:31:51,Gun-Detector,person,0.875,566,53,1920,1071
2026-01-07 13:31:51,Gun-Detector,chair,0.790,744,552,980,931
2026-01-07 13:31:51,Gun-Detector,person,0.630,696,397,916,571
2026-01-07 13:31:51,Gun-Detector,laptop,0.553,633,552,741,630
2026-01-07 13:31:51,Gun-Detector,person,0.878,586,51,1920,1072
2026-01-07 13:31:51,Gun-Detector,chair,0.796,748,551,974,931
2026-01-07 13:31:51,Gun-Detector,person,0.623,704,393,924,571
2026-01-07 13:31:51,Gun-Detector,laptop,0.526,635,552,740,631
2026-01-07 13:31:51,Gun-Detector,person,0.893,645,50,1918,1070
2026-01-07 13:31:51,Gun-Detector,chair,0.832,742,554,977,930
2026-01-07 13:31:51,Gun-Detector,person,0.661,700,394,919,572
2026-01-07 13:31:51,Gun-Detector,chair,0.574,309,638,568,949
2026-01-07 13:31:51,Gun-Detector,laptop,0.512,632,552,733,628
2026-01-07 13:31:51,Gun-Detector,person,0.511,570,425,687,594
2026-01-07 13:31:51,Gun-Detector,chair,0.501,20,555,303,920
2026-01-07 13:31:52,Gun-Detector,person,0.918,657,45,1918,1069
2026-01-07 13:31:52,Gun-Detector,chair,0.717,17,557,297,927
2026-01-07 13:31:52,Gun-Detector,person,0.672,690,397,910,577
2026-01-07 13:31:52,Gun-Detector,chair,0.672,731,556,967,933
2026-01-07 13:31:52,Gun-Detector,person,0.587,562,424,680,595
2026-01-07 13:31:52,Gun-Detector,chair,0.579,305,642,543,952
2026-01-07 13:31:52,Gun-Detector,person,0.888,665,47,1919,1068
2026-01-07 13:31:52,Gun-Detector,chair,0.697,726,559,958,935
2026-01-07 13:31:52,Gun-Detector,chair,0.643,21,554,292,926
2026-01-07 13:31:52,Gun-Detector,person,0.571,683,396,903,574
2026-01-07 13:31:52,Gun-Detector,person,0.565,552,426,673,598
2026-01-07 13:31:52,Gun-Detector,person,0.877,620,49,1919,1067
2026-01-07 13:31:52,Gun-Detector,chair,0.793,721,561,948,931
2026-01-07 13:31:52,Gun-Detector,person,0.608,676,394,896,572
2026-01-07 13:31:52,Gun-Detector,chair,0.606,288,651,564,955
2026-01-07 13:31:52,Gun-Detector,person,0.553,539,424,669,617
2026-01-07 13:31:52,Gun-Detector,chair,0.532,71,561,282,926
2026-01-07 13:31:52,Gun-Detector,person,0.889,653,46,1919,1068
2026-01-07 13:31:52,Gun-Detector,chair,0.809,709,556,936,927
2026-01-07 13:31:52,Gun-Detector,person,0.636,667,390,891,572
2026-01-07 13:31:52,Gun-Detector,person,0.516,528,421,660,608
2026-01-07 13:31:52,Gun-Detector,person,0.842,603,32,1918,1067
2026-01-07 13:31:52,Gun-Detector,chair,0.790,702,550,932,923
2026-01-07 13:31:52,Gun-Detector,chair,0.731,237,554,542,945
2026-01-07 13:31:52,Gun-Detector,chair,0.585,62,552,257,924
2026-01-07 13:31:52,Gun-Detector,person,0.526,661,386,891,569
2026-01-07 13:31:52,Gun-Detector,person,0.828,499,25,1919,1069
2026-01-07 13:31:52,Gun-Detector,chair,0.766,228,546,525,939
2026-01-07 13:31:52,Gun-Detector,chair,0.756,695,541,917,918
2026-01-07 13:31:52,Gun-Detector,person,0.617,657,375,872,554
2026-01-07 13:31:52,Gun-Detector,chair,0.605,35,549,252,925
2026-01-07 13:31:52,Gun-Detector,person,0.513,365,455,634,872
2026-01-07 13:31:52,Gun-Detector,person,0.816,567,19,1919,1068
2026-01-07 13:31:52,Gun-Detector,chair,0.763,7,539,253,921
2026-01-07 13:31:52,Gun-Detector,chair,0.720,687,536,914,906
2026-01-07 13:31:52,Gun-Detector,chair,0.582,223,547,504,932
2026-01-07 13:31:52,Gun-Detector,person,0.503,513,402,698,826
2026-01-07 13:31:52,Gun-Detector,person,0.502,357,449,636,860
2026-01-07 13:31:53,Gun-Detector,person,0.820,274,7,1877,1077
2026-01-07 13:31:53,Gun-Detector,chair,0.741,484,424,736,813
2026-01-07 13:31:53,Gun-Detector,person,0.631,125,327,426,774
2026-01-07 13:31:53,Gun-Detector,chair,0.523,0,430,307,841
2026-01-07 13:31:53,Gun-Detector,bottle,0.804,1021,100,1319,822
2026-01-07 13:31:53,Gun-Detector,chair,0.663,1,523,286,848
2026-01-07 13:31:53,Gun-Detector,chair,0.657,478,419,732,817
2026-01-07 13:31:53,Gun-Detector,person,0.627,108,13,1897,1073
2026-01-07 13:31:53,Gun-Detector,person,0.606,107,327,426,776
2026-01-07 13:31:53,Gun-Detector,bottle,0.936,1004,76,1308,833
2026-01-07 13:31:53,Gun-Detector,chair,0.715,467,422,724,820
2026-01-07 13:31:53,Gun-Detector,person,0.637,210,41,1544,1066
2026-01-07 13:31:53,Gun-Detector,person,0.629,98,325,408,781
2026-01-07 13:31:53,Gun-Detector,chair,0.580,0,528,280,853
2026-01-07 13:31:53,Gun-Detector,bottle,0.890,998,65,1305,824
2026-01-07 13:31:53,Gun-Detector,person,0.772,98,330,436,785
2026-01-07 13:31:53,Gun-Detector,person,0.731,297,34,1872,1073
2026-01-07 13:31:53,Gun-Detector,chair,0.651,466,427,725,821
2026-01-07 13:31:53,Gun-Detector,chair,0.563,1,532,282,855
2026-01-07 13:31:53,Gun-Detector,person,0.532,420,254,676,444
2026-01-07 13:31:53,Gun-Detector,person,0.510,271,286,409,505
2026-01-07 13:31:53,Gun-Detector,bottle,0.893,1009,67,1307,892
2026-01-07 13:31:53,Gun-Detector,chair,0.713,478,434,725,826
2026-01-07 13:31:53,Gun-Detector,person,0.710,106,340,441,777
2026-01-07 13:31:53,Gun-Detector,person,0.668,242,22,1579,1070
2026-01-07 13:31:53,Gun-Detector,bottle,0.868,1011,79,1307,964
2026-01-07 13:31:53,Gun-Detector,person,0.758,236,32,1875,1066
2026-01-07 13:31:53,Gun-Detector,chair,0.739,486,444,732,833
2026-01-07 13:31:53,Gun-Detector,person,0.666,124,346,448,788
2026-01-07 13:31:53,Gun-Detector,chair,0.580,1,457,307,871
2026-01-07 13:31:53,Gun-Detector,person,0.506,437,270,688,460
2026-01-07 13:31:53,Gun-Detector,person,0.843,245,0,1876,1068
2026-01-07 13:31:53,Gun-Detector,bottle,0.805,1010,97,1315,1062
2026-01-07 13:31:53,Gun-Detector,chair,0.779,3,467,315,882
2026-01-07 13:31:53,Gun-Detector,chair,0.715,497,457,739,847
2026-01-07 13:31:53,Gun-Detector,person,0.600,132,364,439,813
2026-01-07 13:31:53,Gun-Detector,person,0.870,337,0,1863,1069
2026-01-07 13:31:53,Gun-Detector,chair,0.821,501,467,753,855
2026-01-07 13:31:53,Gun-Detector,chair,0.716,7,480,318,892
2026-01-07 13:31:53,Gun-Detector,person,0.601,453,292,703,485
2026-01-07 13:31:53,Gun-Detector,person,0.590,140,376,461,824
2026-01-07 13:31:53,Gun-Detector,person,0.573,321,327,445,478
2026-01-07 13:31:54,Gun-Detector,chair,0.839,508,480,758,866
2026-01-07 13:31:54,Gun-Detector,person,0.798,365,0,1878,1070
2026-01-07 13:31:54,Gun-Detector,person,0.700,462,361,549,482
2026-01-07 13:31:54,Gun-Detector,chair,0.590,41,582,323,901
2026-01-07 13:31:54,Gun-Detector,person,0.578,134,385,459,826
2026-01-07 13:31:54,Gun-Detector,bottle,0.903,1116,208,1418,1069
2026-01-07 13:31:54,Gun-Detector,person,0.876,397,0,1907,1070
2026-01-07 13:31:54,Gun-Detector,person,0.612,419,352,541,561
2026-01-07 13:31:54,Gun-Detector,chair,0.543,0,493,150,833
2026-01-07 13:31:54,Gun-Detector,chair,0.520,134,507,418,898
2026-01-07 13:31:54,Gun-Detector,bottle,0.923,1118,207,1420,1074
2026-01-07 13:31:54,Gun-Detector,person,0.898,398,0,1911,1071
2026-01-07 13:31:54,Gun-Detector,chair,0.647,603,494,846,874
2026-01-07 13:31:54,Gun-Detector,person,0.561,550,376,641,480
2026-01-07 13:31:54,Gun-Detector,person,0.552,419,355,544,561
2026-01-07 13:31:54,Gun-Detector,person,0.542,574,323,795,510
2026-01-07 13:31:54,Gun-Detector,bottle,0.889,1121,215,1423,1072
2026-01-07 13:31:54,Gun-Detector,person,0.857,396,0,1904,1068
2026-01-07 13:31:54,Gun-Detector,person,0.570,556,377,643,486
2026-01-07 13:31:54,Gun-Detector,chair,0.563,605,494,851,874
2026-01-07 13:31:54,Gun-Detector,bottle,0.885,1123,209,1427,1075
2026-01-07 13:31:54,Gun-Detector,person,0.855,396,0,1842,1069
2026-01-07 13:31:54,Gun-Detector,person,0.614,557,376,642,489
2026-01-07 13:31:54,Gun-Detector,chair,0.613,608,493,850,873
2026-01-07 13:31:54,Gun-Detector,person,0.506,418,353,626,801
2026-01-07 13:31:54,Gun-Detector,bottle,0.902,1119,209,1450,1068
2026-01-07 13:31:54,Gun-Detector,person,0.849,395,2,1873,1069
2026-01-07 13:31:54,Gun-Detector,person,0.591,559,377,645,489
2026-01-07 13:31:54,Gun-Detector,person,0.505,427,357,548,565
2026-01-07 13:31:54,Gun-Detector,bottle,0.911,1120,209,1441,1068
2026-01-07 13:31:54,Gun-Detector,person,0.856,393,2,1849,1069
2026-01-07 13:31:54,Gun-Detector,person,0.615,558,377,645,493
2026-01-07 13:31:54,Gun-Detector,chair,0.560,605,495,850,874
2026-01-07 13:31:54,Gun-Detector,person,0.507,426,356,547,564
2026-01-07 13:31:55,Gun-Detector,bottle,0.905,1122,208,1421,1073
2026-01-07 13:31:55,Gun-Detector,person,0.857,399,0,1904,1071
2026-01-07 13:31:55,Gun-Detector,chair,0.695,604,496,848,874
2026-01-07 13:31:55,Gun-Detector,person,0.666,555,376,642,493
2026-01-07 13:31:55,Gun-Detector,person,0.567,426,357,545,562
2026-01-07 13:31:55,Gun-Detector,person,0.535,568,327,797,509
2026-01-07 13:31:55,Gun-Detector,bottle,0.879,1120,209,1414,1068
2026-01-07 13:31:55,Gun-Detector,person,0.872,386,1,1919,1067
2026-01-07 13:31:55,Gun-Detector,person,0.681,551,377,641,498
2026-01-07 13:31:55,Gun-Detector,chair,0.597,601,495,853,876
2026-01-07 13:31:55,Gun-Detector,person,0.559,570,329,793,512
2026-01-07 13:31:55,Gun-Detector,person,0.557,416,359,542,570
2026-01-07 13:31:55,Gun-Detector,person,0.868,383,3,1916,1070
2026-01-07 13:31:55,Gun-Detector,bottle,0.812,1112,213,1414,1070
2026-01-07 13:31:55,Gun-Detector,chair,0.665,596,498,835,879
2026-01-07 13:31:55,Gun-Detector,person,0.622,414,361,536,567
2026-01-07 13:31:55,Gun-Detector,person,0.607,542,381,634,498
2026-01-07 13:31:55,Gun-Detector,chair,0.602,144,593,417,906
2026-01-07 13:31:55,Gun-Detector,bottle,0.887,1110,213,1411,1069
2026-01-07 13:31:55,Gun-Detector,person,0.878,385,1,1912,1071
2026-01-07 13:31:55,Gun-Detector,chair,0.679,596,495,834,878
2026-01-07 13:31:55,Gun-Detector,person,0.627,406,360,535,564
2026-01-07 13:31:55,Gun-Detector,person,0.601,541,380,632,497
2026-01-07 13:31:55,Gun-Detector,person,0.544,250,406,528,838
2026-01-07 13:31:55,Gun-Detector,bottle,0.881,1112,213,1410,1065
2026-01-07 13:31:55,Gun-Detector,person,0.864,397,0,1918,1071
2026-01-07 13:31:55,Gun-Detector,person,0.685,541,377,634,496
2026-01-07 13:31:55,Gun-Detector,chair,0.663,597,494,846,876
2026-01-07 13:31:55,Gun-Detector,person,0.580,563,329,792,512
2026-01-07 13:31:55,Gun-Detector,person,0.542,413,359,537,564
2026-01-07 13:31:55,Gun-Detector,bottle,0.800,1035,128,1379,1065
2026-01-07 13:31:55,Gun-Detector,person,0.761,316,0,1920,1070
2026-01-07 13:31:55,Gun-Detector,person,0.739,502,362,594,492
2026-01-07 13:31:55,Gun-Detector,chair,0.719,558,490,805,873
2026-01-07 13:31:55,Gun-Detector,chair,0.654,0,502,106,847
2026-01-07 13:31:55,Gun-Detector,person,0.568,525,320,752,506
2026-01-07 13:31:55,Gun-Detector,chair,0.791,559,490,805,874
2026-01-07 13:31:55,Gun-Detector,person,0.782,337,0,1920,1071
2026-01-07 13:31:55,Gun-Detector,bottle,0.780,1033,122,1401,1068
2026-01-07 13:31:55,Gun-Detector,person,0.770,504,364,595,493
2026-01-07 13:31:55,Gun-Detector,chair,0.701,0,505,109,847
2026-01-07 13:31:55,Gun-Detector,chair,0.666,78,516,371,911
2026-01-07 13:31:55,Gun-Detector,person,0.512,523,322,755,507
2026-01-07 13:31:55,Gun-Detector,bottle,0.816,1032,115,1392,1068
2026-01-07 13:31:55,Gun-Detector,person,0.760,338,0,1920,1070
2026-01-07 13:31:55,Gun-Detector,person,0.723,506,366,596,496
2026-01-07 13:31:55,Gun-Detector,chair,0.697,560,489,805,876
2026-01-07 13:31:55,Gun-Detector,chair,0.614,0,506,111,852
2026-01-07 13:31:55,Gun-Detector,person,0.567,520,323,758,512
2026-01-07 13:31:56,Gun-Detector,bottle,0.857,1036,221,1376,1073
2026-01-07 13:31:56,Gun-Detector,person,0.824,331,0,1920,1070
2026-01-07 13:31:56,Gun-Detector,chair,0.705,564,494,809,876
2026-01-07 13:31:56,Gun-Detector,person,0.662,509,369,599,499
2026-01-07 13:31:56,Gun-Detector,chair,0.636,79,511,385,919
2026-01-07 13:31:56,Gun-Detector,chair,0.559,0,512,114,854
2026-01-07 13:31:56,Gun-Detector,person,0.781,297,0,1920,1071
2026-01-07 13:31:56,Gun-Detector,bottle,0.766,1031,64,1390,1068
2026-01-07 13:31:56,Gun-Detector,person,0.654,511,368,602,501
2026-01-07 13:31:56,Gun-Detector,chair,0.644,566,495,808,876
2026-01-07 13:31:56,Gun-Detector,chair,0.538,0,508,119,856
2026-01-07 13:31:56,Gun-Detector,person,0.786,366,0,1919,1069
2026-01-07 13:31:56,Gun-Detector,bottle,0.737,1030,4,1394,1070
2026-01-07 13:31:56,Gun-Detector,chair,0.673,562,493,809,876
2026-01-07 13:31:56,Gun-Detector,person,0.644,512,369,602,503
2026-01-07 13:31:56,Gun-Detector,chair,0.594,79,510,395,919
2026-01-07 13:31:56,Gun-Detector,chair,0.522,0,509,114,855
2026-01-07 13:31:56,Gun-Detector,person,0.812,394,0,1916,1068
2026-01-07 13:31:56,Gun-Detector,bottle,0.730,1024,42,1389,1069
2026-01-07 13:31:56,Gun-Detector,chair,0.672,68,515,374,920
2026-01-07 13:31:56,Gun-Detector,person,0.643,506,372,593,502
2026-01-07 13:31:56,Gun-Detector,chair,0.617,559,495,807,879
2026-01-07 13:31:56,Gun-Detector,chair,0.549,0,514,106,855
2026-01-07 13:31:56,Gun-Detector,person,0.546,519,327,754,518
2026-01-07 13:31:56,Gun-Detector,person,0.785,313,0,1920,1069
2026-01-07 13:31:56,Gun-Detector,bottle,0.706,1016,35,1372,1070
2026-01-07 13:31:56,Gun-Detector,person,0.623,502,373,591,503
2026-01-07 13:31:56,Gun-Detector,chair,0.612,0,513,103,857
2026-01-07 13:31:56,Gun-Detector,chair,0.557,556,497,802,881
2026-01-07 13:31:56,Gun-Detector,chair,0.533,74,517,365,921
2026-01-07 13:31:56,Gun-Detector,person,0.812,335,0,1920,1071
2026-01-07 13:31:56,Gun-Detector,bottle,0.728,1035,230,1386,1065
2026-01-07 13:31:56,Gun-Detector,chair,0.640,589,502,833,882
2026-01-07 13:31:56,Gun-Detector,person,0.580,541,334,789,524
2026-01-07 13:31:56,Gun-Detector,chair,0.556,111,523,423,920
2026-01-07 13:31:56,Gun-Detector,person,0.547,538,379,626,511
2026-01-07 13:31:56,Gun-Detector,bottle,0.835,1036,241,1385,1065
2026-01-07 13:31:56,Gun-Detector,person,0.803,350,0,1920,1070
2026-01-07 13:31:56,Gun-Detector,chair,0.671,590,502,828,882
2026-01-07 13:31:56,Gun-Detector,person,0.622,545,335,787,522
2026-01-07 13:31:56,Gun-Detector,person,0.593,539,379,627,509
2026-01-07 13:31:56,Gun-Detector,person,0.507,240,418,550,846
2026-01-07 13:31:57,Gun-Detector,person,0.806,358,0,1920,1071
2026-01-07 13:31:57,Gun-Detector,chair,0.678,590,501,831,883
2026-01-07 13:31:57,Gun-Detector,bottle,0.624,1035,105,1385,1062
2026-01-07 13:31:57,Gun-Detector,person,0.600,552,335,783,526
2026-01-07 13:31:57,Gun-Detector,person,0.589,539,378,628,510
2026-01-07 13:31:57,Gun-Detector,person,0.809,366,0,1920,1070
2026-01-07 13:31:57,Gun-Detector,chair,0.675,592,502,832,884
2026-01-07 13:31:57,Gun-Detector,bottle,0.648,1036,155,1385,1064
2026-01-07 13:31:57,Gun-Detector,person,0.609,539,379,627,510
2026-01-07 13:31:57,Gun-Detector,person,0.597,548,335,787,524
2026-01-07 13:31:57,Gun-Detector,person,0.518,412,372,530,556
2026-01-07 13:31:57,Gun-Detector,person,0.811,383,0,1920,1070
2026-01-07 13:31:57,Gun-Detector,bottle,0.787,1036,225,1387,1068
2026-01-07 13:31:57,Gun-Detector,chair,0.664,590,500,833,884
2026-01-07 13:31:57,Gun-Detector,person,0.639,546,336,785,524
2026-01-07 13:31:57,Gun-Detector,person,0.596,538,379,627,509
2026-01-07 13:31:57,Gun-Detector,person,0.575,408,372,530,558
2026-01-07 13:31:57,Gun-Detector,person,0.538,241,418,560,843
2026-01-07 13:31:57,Gun-Detector,person,0.775,421,0,1912,1068
2026-01-07 13:31:57,Gun-Detector,bottle,0.674,1033,218,1399,1068
2026-01-07 13:31:57,Gun-Detector,chair,0.651,588,502,830,884
2026-01-07 13:31:57,Gun-Detector,person,0.639,546,336,788,524
2026-01-07 13:31:57,Gun-Detector,person,0.623,540,380,626,510
2026-01-07 13:31:57,Gun-Detector,chair,0.600,122,525,420,920
2026-01-07 13:31:57,Gun-Detector,person,0.556,410,372,529,553
2026-01-07 13:31:57,Gun-Detector,person,0.768,374,0,1920,1070
2026-01-07 13:31:57,Gun-Detector,bottle,0.707,1036,106,1386,1065
2026-01-07 13:31:57,Gun-Detector,chair,0.652,589,501,832,888
2026-01-07 13:31:57,Gun-Detector,person,0.620,538,380,626,511
2026-01-07 13:31:57,Gun-Detector,person,0.591,555,336,784,527
2026-01-07 13:31:57,Gun-Detector,person,0.537,411,373,529,555
2026-01-07 13:31:57,Gun-Detector,person,0.515,241,420,555,843
2026-01-07 13:31:57,Gun-Detector,bottle,0.770,1036,212,1400,1068
2026-01-07 13:31:57,Gun-Detector,person,0.693,377,1,1919,1071
2026-01-07 13:31:57,Gun-Detector,chair,0.641,591,503,826,886
2026-01-07 13:31:57,Gun-Detector,person,0.620,401,372,530,568
2026-01-07 13:31:57,Gun-Detector,person,0.617,542,381,627,511
2026-01-07 13:31:57,Gun-Detector,person,0.582,553,337,784,525
2026-01-07 13:31:57,Gun-Detector,bottle,0.798,1037,221,1386,1066
2026-01-07 13:31:57,Gun-Detector,person,0.759,377,1,1920,1071
2026-01-07 13:31:57,Gun-Detector,chair,0.655,592,501,835,886
2026-01-07 13:31:57,Gun-Detector,person,0.638,539,380,627,512
2026-01-07 13:31:57,Gun-Detector,chair,0.510,0,521,148,862
2026-01-07 13:31:58,Gun-Detector,person,0.824,411,2,1915,1071
2026-01-07 13:31:58,Gun-Detector,bottle,0.803,1063,245,1405,1065
2026-01-07 13:31:58,Gun-Detector,person,0.686,563,389,652,514
2026-01-07 13:31:58,Gun-Detector,chair,0.664,615,510,851,892
2026-01-07 13:31:58,Gun-Detector,chair,0.629,0,520,170,862
2026-01-07 13:31:58,Gun-Detector,person,0.583,430,374,553,575
2026-01-07 13:31:58,Gun-Detector,bottle,0.870,1070,240,1402,1066
2026-01-07 13:31:58,Gun-Detector,person,0.846,432,0,1904,1071
2026-01-07 13:31:58,Gun-Detector,chair,0.678,620,508,857,893
2026-01-07 13:31:58,Gun-Detector,person,0.653,564,391,655,517
2026-01-07 13:31:58,Gun-Detector,person,0.629,280,425,576,849
2026-01-07 13:31:58,Gun-Detector,person,0.624,434,375,558,578
2026-01-07 13:31:58,Gun-Detector,chair,0.528,0,524,174,860
2026-01-07 13:31:58,Gun-Detector,bottle,0.832,1073,235,1401,1056
2026-01-07 13:31:58,Gun-Detector,person,0.823,435,0,1914,1070
2026-01-07 13:31:58,Gun-Detector,chair,0.686,627,503,874,892
2026-01-07 13:31:58,Gun-Detector,person,0.640,437,378,564,578
2026-01-07 13:31:58,Gun-Detector,person,0.622,286,426,576,851
2026-01-07 13:31:58,Gun-Detector,person,0.602,570,393,660,515
2026-01-07 13:31:58,Gun-Detector,chair,0.515,161,526,464,921
2026-01-07 13:31:58,Gun-Detector,bottle,0.861,1072,236,1398,1056
2026-01-07 13:31:58,Gun-Detector,person,0.808,446,0,1905,1069
2026-01-07 13:31:58,Gun-Detector,chair,0.673,628,504,869,889
2026-01-07 13:31:58,Gun-Detector,person,0.588,441,378,569,577
2026-01-07 13:31:58,Gun-Detector,person,0.580,572,391,663,516
2026-01-07 13:31:58,Gun-Detector,person,0.564,288,427,573,842
2026-01-07 13:31:58,Gun-Detector,bottle,0.891,1073,237,1398,1051
2026-01-07 13:31:58,Gun-Detector,person,0.849,442,1,1903,1070
2026-01-07 13:31:58,Gun-Detector,chair,0.688,629,506,867,892
2026-01-07 13:31:58,Gun-Detector,person,0.608,572,391,662,515
2026-01-07 13:31:58,Gun-Detector,person,0.595,439,378,568,577
2026-01-07 13:31:58,Gun-Detector,person,0.521,283,428,570,836
2026-01-07 13:31:58,Gun-Detector,bottle,0.879,1070,238,1383,1046
2026-01-07 13:31:58,Gun-Detector,person,0.847,448,2,1905,1070
2026-01-07 13:31:58,Gun-Detector,person,0.665,436,382,564,582
2026-01-07 13:31:58,Gun-Detector,chair,0.627,626,512,869,894
2026-01-07 13:31:58,Gun-Detector,chair,0.624,0,531,181,882
2026-01-07 13:31:58,Gun-Detector,person,0.592,569,397,661,520
2026-01-07 13:31:58,Gun-Detector,bottle,0.901,1068,235,1390,1050
2026-01-07 13:31:58,Gun-Detector,person,0.834,436,0,1910,1070
2026-01-07 13:31:58,Gun-Detector,person,0.651,570,398,664,521
2026-01-07 13:31:58,Gun-Detector,person,0.612,438,384,565,584
2026-01-07 13:31:58,Gun-Detector,chair,0.556,627,515,864,894
2026-01-07 13:31:58,Gun-Detector,chair,0.546,0,531,186,905
2026-01-07 13:31:58,Gun-Detector,person,0.525,276,431,557,857
2026-01-07 13:31:59,Gun-Detector,bottle,0.880,1071,250,1400,1055
2026-01-07 13:31:59,Gun-Detector,person,0.853,457,1,1909,1069
2026-01-07 13:31:59,Gun-Detector,chair,0.617,628,514,868,895
2026-01-07 13:31:59,Gun-Detector,person,0.594,575,400,666,521
2026-01-07 13:31:59,Gun-Detector,chair,0.585,0,533,193,912
2026-01-07 13:31:59,Gun-Detector,person,0.527,288,436,565,846
2026-01-07 13:31:59,Gun-Detector,person,0.524,445,385,569,583
2026-01-07 13:31:59,Gun-Detector,bottle,0.878,1071,261,1390,1048
2026-01-07 13:31:59,Gun-Detector,person,0.847,473,1,1909,1069
2026-01-07 13:31:59,Gun-Detector,person,0.664,578,400,666,523
2026-01-07 13:31:59,Gun-Detector,chair,0.587,630,515,872,900
2026-01-07 13:31:59,Gun-Detector,person,0.563,285,435,571,859
2026-01-07 13:31:59,Gun-Detector,bottle,0.852,1070,263,1400,1059
2026-01-07 13:31:59,Gun-Detector,person,0.806,507,2,1909,1069
