timestamp,model,class,confidence,x1,y1,x2,y2
2026-01-07 12:52:31,YOLOv8-nano,person,0.712,0,70,582,479
2026-01-07 12:52:32,YOLOv8-nano,person,0.788,0,66,552,479
2026-01-07 12:52:32,YOLOv8-nano,person,0.623,493,280,639,479
2026-01-07 12:52:32,YOLOv8-nano,person,0.820,0,68,518,479
2026-01-07 12:52:32,YOLOv8-nano,person,0.664,494,280,639,479
2026-01-07 12:52:32,YOLOv8-nano,person,0.825,0,66,486,479
2026-01-07 12:52:32,YOLOv8-nano,person,0.810,494,280,639,479
2026-01-07 12:52:32,YOLOv8-nano,person,0.870,0,63,495,479
2026-01-07 12:52:32,YOLOv8-nano,person,0.707,493,280,639,479
2026-01-07 12:52:32,YOLOv8-nano,person,0.800,0,62,541,479
2026-01-07 12:52:32,YOLOv8-nano,person,0.794,493,280,639,479
2026-01-07 12:52:32,YOLOv8-nano,person,0.826,491,280,639,479
2026-01-07 12:52:32,YOLOv8-nano,person,0.823,0,71,535,479
2026-01-07 12:52:32,YOLOv8-nano,person,0.826,0,70,574,479
2026-01-07 12:52:32,YOLOv8-nano,person,0.766,494,281,639,479
2026-01-07 12:52:32,YOLOv8-nano,person,0.888,0,74,608,479
2026-01-07 12:52:32,YOLOv8-nano,person,0.839,494,281,639,479
2026-01-07 12:52:32,YOLOv8-nano,person,0.869,494,282,639,479
2026-01-07 12:52:32,YOLOv8-nano,person,0.865,1,76,590,479
2026-01-07 12:52:32,YOLOv8-nano,person,0.864,26,77,619,479
2026-01-07 12:52:32,YOLOv8-nano,person,0.837,492,280,639,479
2026-01-07 12:52:32,YOLOv8-nano,person,0.849,18,79,624,479
2026-01-07 12:52:32,YOLOv8-nano,person,0.840,463,282,639,479
2026-01-07 12:52:32,YOLOv8-nano,person,0.877,488,281,639,479
2026-01-07 12:52:32,YOLOv8-nano,person,0.846,10,78,639,478
2026-01-07 12:52:32,YOLOv8-nano,person,0.827,0,83,637,479
2026-01-07 12:52:32,YOLOv8-nano,person,0.759,473,282,639,479
2026-01-07 12:52:32,YOLOv8-nano,person,0.825,0,80,638,479
2026-01-07 12:52:32,YOLOv8-nano,person,0.871,39,78,640,479
2026-01-07 12:52:33,YOLOv8-nano,person,0.858,27,75,640,479
2026-01-07 12:52:33,YOLOv8-nano,person,0.859,44,76,640,478
2026-01-07 12:52:33,YOLOv8-nano,person,0.852,0,76,638,479
2026-01-07 12:52:33,YOLOv8-nano,person,0.886,89,73,640,479
2026-01-07 12:52:33,YOLOv8-nano,person,0.827,38,75,638,479
2026-01-07 12:52:33,YOLOv8-nano,person,0.832,6,72,638,479
2026-01-07 12:52:33,YOLOv8-nano,person,0.841,0,71,638,479
2026-01-07 12:52:33,YOLOv8-nano,person,0.635,471,279,639,479
2026-01-07 12:52:33,YOLOv8-nano,person,0.858,7,67,639,479
2026-01-07 12:52:33,YOLOv8-nano,person,0.601,474,281,639,479
2026-01-07 12:52:33,YOLOv8-nano,person,0.866,30,65,618,479
2026-01-07 12:52:33,YOLOv8-nano,person,0.827,495,279,639,479
2026-01-07 12:52:33,YOLOv8-nano,person,0.870,40,58,622,479
2026-01-07 12:52:33,YOLOv8-nano,person,0.855,498,279,639,479
2026-01-07 12:52:33,YOLOv8-nano,person,0.881,499,279,639,479
2026-01-07 12:52:33,YOLOv8-nano,person,0.819,6,52,588,479
2026-01-07 12:52:33,YOLOv8-nano,person,0.893,494,279,639,479
2026-01-07 12:52:33,YOLOv8-nano,person,0.868,0,52,580,479
2026-01-07 12:52:33,YOLOv8-nano,person,0.894,493,279,639,479
2026-01-07 12:52:33,YOLOv8-nano,person,0.881,1,54,568,479
2026-01-07 12:52:34,YOLOv8-nano,person,0.901,491,279,639,479
2026-01-07 12:52:34,YOLOv8-nano,person,0.841,2,62,561,479
2026-01-07 12:52:34,YOLOv8-nano,person,0.838,490,278,639,479
2026-01-07 12:52:34,YOLOv8-nano,person,0.828,0,64,579,479
2026-01-07 12:52:34,YOLOv8-nano,person,0.885,490,279,639,479
2026-01-07 12:52:34,YOLOv8-nano,person,0.879,0,63,547,479
2026-01-07 12:52:34,YOLOv8-nano,person,0.882,0,69,547,479
2026-01-07 12:52:34,YOLOv8-nano,person,0.877,489,278,639,479
2026-01-07 12:52:34,YOLOv8-nano,person,0.891,0,75,546,479
2026-01-07 12:52:34,YOLOv8-nano,person,0.771,490,279,639,479
2026-01-07 12:52:34,YOLOv8-nano,person,0.884,488,279,639,479
2026-01-07 12:52:34,YOLOv8-nano,person,0.872,0,80,541,479
2026-01-07 12:52:34,YOLOv8-nano,person,0.889,488,278,639,479
2026-01-07 12:52:34,YOLOv8-nano,person,0.850,0,83,543,479
2026-01-07 12:52:34,YOLOv8-nano,person,0.863,0,84,546,479
2026-01-07 12:52:34,YOLOv8-nano,person,0.835,489,282,639,479
2026-01-07 12:52:34,YOLOv8-nano,person,0.884,488,282,639,479
2026-01-07 12:52:34,YOLOv8-nano,person,0.841,0,86,548,479
2026-01-07 12:52:34,YOLOv8-nano,person,0.881,489,283,639,479
2026-01-07 12:52:34,YOLOv8-nano,person,0.865,0,85,551,479
2026-01-07 12:52:34,YOLOv8-nano,person,0.866,489,283,639,479
2026-01-07 12:52:34,YOLOv8-nano,person,0.865,0,86,550,479
2026-01-07 12:52:34,YOLOv8-nano,person,0.872,0,88,549,479
2026-01-07 12:52:34,YOLOv8-nano,person,0.851,490,283,639,479
2026-01-07 12:52:34,YOLOv8-nano,person,0.879,490,284,639,479
2026-01-07 12:52:34,YOLOv8-nano,person,0.861,0,86,548,479
2026-01-07 12:52:34,YOLOv8-nano,person,0.866,0,85,557,479
2026-01-07 12:52:34,YOLOv8-nano,person,0.864,490,284,639,479
2026-01-07 12:52:34,YOLOv8-nano,person,0.887,490,284,639,479
2026-01-07 12:52:34,YOLOv8-nano,person,0.884,0,85,556,479
2026-01-07 12:52:35,YOLOv8-nano,person,0.887,0,84,552,479
2026-01-07 12:52:35,YOLOv8-nano,person,0.882,490,284,639,479
2026-01-07 12:52:35,YOLOv8-nano,person,0.865,490,284,639,479
2026-01-07 12:52:35,YOLOv8-nano,person,0.829,1,79,577,479
2026-01-07 12:52:35,YOLOv8-nano,person,0.870,490,284,639,479
2026-01-07 12:52:35,YOLOv8-nano,person,0.858,0,84,561,479
2026-01-07 12:52:35,YOLOv8-nano,person,0.862,489,281,639,479
2026-01-07 12:52:35,YOLOv8-nano,person,0.857,0,79,559,479
2026-01-07 12:52:35,YOLOv8-nano,person,0.860,488,280,639,479
2026-01-07 12:52:35,YOLOv8-nano,person,0.853,0,81,557,479
2026-01-07 12:52:35,YOLOv8-nano,person,0.867,488,280,639,479
2026-01-07 12:52:35,YOLOv8-nano,person,0.843,0,76,574,479
2026-01-07 12:52:35,YOLOv8-nano,person,0.874,488,280,639,479
2026-01-07 12:52:35,YOLOv8-nano,person,0.862,0,79,565,479
2026-01-07 12:52:35,YOLOv8-nano,person,0.893,487,280,639,479
2026-01-07 12:52:35,YOLOv8-nano,person,0.864,0,80,560,479
2026-01-07 12:52:35,YOLOv8-nano,person,0.879,487,279,639,479
2026-01-07 12:52:35,YOLOv8-nano,person,0.840,0,80,560,479
2026-01-07 12:52:35,YOLOv8-nano,person,0.869,487,279,639,479
2026-01-07 12:52:35,YOLOv8-nano,person,0.852,0,80,557,479
2026-01-07 12:52:35,YOLOv8-nano,person,0.902,486,278,639,479
2026-01-07 12:52:35,YOLOv8-nano,person,0.855,0,80,563,479
2026-01-07 12:52:35,YOLOv8-nano,person,0.911,485,276,639,479
2026-01-07 12:52:35,YOLOv8-nano,person,0.847,0,79,556,479
2026-01-07 12:52:35,YOLOv8-nano,person,0.910,484,275,639,479
2026-01-07 12:52:35,YOLOv8-nano,person,0.853,0,77,556,479
2026-01-07 12:52:35,YOLOv8-nano,person,0.906,482,274,639,479
2026-01-07 12:52:35,YOLOv8-nano,person,0.882,0,77,558,479
2026-01-07 12:52:35,YOLOv8-nano,person,0.908,481,275,639,479
2026-01-07 12:52:35,YOLOv8-nano,person,0.873,0,76,558,479
2026-01-07 12:52:36,YOLOv8-nano,person,0.874,0,77,552,479
2026-01-07 12:52:36,YOLOv8-nano,person,0.743,481,276,639,479
2026-01-07 12:52:36,YOLOv8-nano,person,0.863,0,77,561,479
2026-01-07 12:52:36,YOLOv8-nano,person,0.785,488,278,639,479
2026-01-07 12:52:36,YOLOv8-nano,person,0.885,0,78,561,480
2026-01-07 12:52:36,YOLOv8-nano,person,0.721,479,280,639,479
2026-01-07 12:52:36,YOLOv8-nano,person,0.871,0,85,564,479
2026-01-07 12:52:36,YOLOv8-nano,person,0.681,480,283,639,479
2026-01-07 12:52:36,YOLOv8-nano,person,0.877,3,91,580,479
2026-01-07 12:52:36,YOLOv8-nano,person,0.772,480,283,639,479
2026-01-07 12:52:36,YOLOv8-nano,person,0.864,0,96,589,480
2026-01-07 12:52:36,YOLOv8-nano,person,0.620,479,285,639,479
2026-01-07 12:52:36,YOLOv8-nano,person,0.854,0,100,587,479
2026-01-07 12:52:36,YOLOv8-nano,person,0.737,479,284,639,479
2026-01-07 12:52:36,YOLOv8-nano,person,0.853,0,103,580,479
2026-01-07 12:52:36,YOLOv8-nano,person,0.682,480,284,639,479
2026-01-07 12:52:36,YOLOv8-nano,person,0.886,0,105,576,479
2026-01-07 12:52:36,YOLOv8-nano,person,0.737,480,285,639,479
2026-01-07 12:52:36,YOLOv8-nano,person,0.859,0,109,573,479
2026-01-07 12:52:36,YOLOv8-nano,person,0.787,479,283,639,479
2026-01-07 12:52:36,YOLOv8-nano,person,0.874,1,120,603,479
2026-01-07 12:52:36,YOLOv8-nano,person,0.796,479,283,639,479
2026-01-07 12:52:36,YOLOv8-nano,person,0.854,5,123,630,479
2026-01-07 12:52:36,YOLOv8-nano,person,0.834,478,285,639,479
2026-01-07 12:52:36,YOLOv8-nano,person,0.880,3,129,639,478
2026-01-07 12:52:36,YOLOv8-nano,person,0.887,12,131,639,478
2026-01-07 12:52:36,YOLOv8-nano,person,0.906,19,134,639,479
2026-01-07 12:52:37,YOLOv8-nano,person,0.897,21,133,639,479
2026-01-07 12:52:37,YOLOv8-nano,person,0.913,23,133,639,478
2026-01-07 12:52:37,YOLOv8-nano,person,0.907,24,134,639,479
2026-01-07 12:52:37,YOLOv8-nano,person,0.905,24,131,639,478
2026-01-07 12:52:37,YOLOv8-nano,person,0.900,25,130,639,479
2026-01-07 12:52:37,YOLOv8-nano,person,0.901,25,129,639,479
2026-01-07 12:52:37,YOLOv8-nano,person,0.915,25,127,639,479
2026-01-07 12:52:37,YOLOv8-nano,person,0.903,24,126,639,479
2026-01-07 12:52:37,YOLOv8-nano,person,0.905,22,122,639,479
2026-01-07 12:52:37,YOLOv8-nano,person,0.908,25,123,639,479
2026-01-07 12:52:37,YOLOv8-nano,person,0.905,25,122,639,479
2026-01-07 12:52:37,YOLOv8-nano,person,0.906,25,122,639,479
2026-01-07 12:52:37,YOLOv8-nano,person,0.904,25,120,639,479
2026-01-07 12:52:37,YOLOv8-nano,person,0.908,24,120,639,479
2026-01-07 12:52:38,YOLOv8-nano,person,0.902,25,119,638,479
2026-01-07 12:52:38,YOLOv8-nano,person,0.900,27,119,639,478
2026-01-07 12:52:38,YOLOv8-nano,person,0.892,24,115,639,478
2026-01-07 12:52:38,YOLOv8-nano,person,0.889,23,112,638,478
2026-01-07 12:52:38,YOLOv8-nano,person,0.885,23,109,638,479
2026-01-07 12:52:38,YOLOv8-nano,person,0.579,516,286,639,479
2026-01-07 12:52:38,YOLOv8-nano,person,0.902,23,108,638,478
2026-01-07 12:52:38,YOLOv8-nano,person,0.540,505,285,639,479
2026-01-07 12:52:38,YOLOv8-nano,person,0.886,23,110,638,478
2026-01-07 12:52:38,YOLOv8-nano,person,0.546,500,287,639,479
2026-01-07 12:52:38,YOLOv8-nano,person,0.899,24,112,638,478
2026-01-07 12:52:38,YOLOv8-nano,person,0.893,21,117,638,478
2026-01-07 12:52:38,YOLOv8-nano,person,0.914,22,121,639,479
2026-01-07 12:52:38,YOLOv8-nano,person,0.895,23,118,639,478
2026-01-07 12:52:38,YOLOv8-nano,person,0.508,483,285,639,479
2026-01-07 12:52:38,YOLOv8-nano,person,0.891,24,114,636,479
2026-01-07 12:52:38,YOLOv8-nano,person,0.588,488,286,639,479
2026-01-07 12:52:38,YOLOv8-nano,person,0.881,25,107,638,479
2026-01-07 12:52:38,YOLOv8-nano,person,0.592,494,288,639,479
2026-01-07 12:52:39,YOLOv8-nano,person,0.891,24,103,628,479
2026-01-07 12:52:39,YOLOv8-nano,person,0.724,487,288,639,479
2026-01-07 12:52:39,YOLOv8-nano,person,0.899,23,100,613,479
2026-01-07 12:52:39,YOLOv8-nano,person,0.818,489,288,639,479
2026-01-07 12:52:39,YOLOv8-nano,person,0.908,18,99,609,479
2026-01-07 12:52:39,YOLOv8-nano,person,0.763,489,289,639,479
2026-01-07 12:52:39,YOLOv8-nano,person,0.907,16,100,587,479
2026-01-07 12:52:39,YOLOv8-nano,person,0.889,484,287,639,479
2026-01-07 12:52:39,YOLOv8-nano,person,0.908,12,100,578,480
2026-01-07 12:52:39,YOLOv8-nano,person,0.898,480,286,639,479
2026-01-07 12:52:39,YOLOv8-nano,person,0.897,14,98,570,479
2026-01-07 12:52:39,YOLOv8-nano,person,0.893,477,285,639,479
2026-01-07 12:52:39,YOLOv8-nano,person,0.891,10,100,572,479
2026-01-07 12:52:39,YOLOv8-nano,person,0.853,474,281,639,479
2026-01-07 12:52:39,YOLOv8-nano,person,0.895,479,279,639,479
2026-01-07 12:52:39,YOLOv8-nano,person,0.871,10,102,563,479
2026-01-07 12:52:39,YOLOv8-nano,person,0.902,480,276,639,479
2026-01-07 12:52:39,YOLOv8-nano,person,0.879,10,102,556,479
2026-01-07 12:52:39,YOLOv8-nano,person,0.906,480,277,639,479
2026-01-07 12:52:39,YOLOv8-nano,person,0.876,14,107,550,478
2026-01-07 12:52:39,YOLOv8-nano,person,0.897,481,276,639,479
2026-01-07 12:52:39,YOLOv8-nano,person,0.879,19,103,552,479
2026-01-07 12:52:39,YOLOv8-nano,person,0.898,480,277,639,479
2026-01-07 12:52:39,YOLOv8-nano,person,0.883,21,107,549,479
2026-01-07 12:52:39,YOLOv8-nano,person,0.902,481,275,639,479
2026-01-07 12:52:39,YOLOv8-nano,person,0.842,28,112,559,478
2026-01-07 12:52:40,YOLOv8-nano,person,0.899,485,276,639,479
2026-01-07 12:52:40,YOLOv8-nano,person,0.887,34,118,569,478
2026-01-07 12:52:40,YOLOv8-nano,person,0.899,488,277,639,479
2026-01-07 12:52:40,YOLOv8-nano,person,0.875,34,124,583,479
2026-01-07 12:52:40,YOLOv8-nano,person,0.881,487,280,639,479
2026-01-07 12:52:40,YOLOv8-nano,person,0.870,41,127,592,479
2026-01-07 12:52:40,YOLOv8-nano,person,0.884,495,283,639,479
2026-01-07 12:52:40,YOLOv8-nano,person,0.874,40,128,595,479
2026-01-07 12:52:40,YOLOv8-nano,person,0.890,498,285,639,479
2026-01-07 12:52:40,YOLOv8-nano,person,0.859,52,130,600,478
2026-01-07 12:52:40,YOLOv8-nano,person,0.898,497,283,639,479
2026-01-07 12:52:40,YOLOv8-nano,person,0.865,52,127,588,479
2026-01-07 12:52:40,YOLOv8-nano,person,0.868,501,283,639,479
2026-01-07 12:52:40,YOLOv8-nano,person,0.868,50,129,599,479
2026-01-07 12:52:40,YOLOv8-nano,person,0.885,499,284,639,479
2026-01-07 12:52:40,YOLOv8-nano,person,0.863,49,130,597,478
2026-01-07 12:52:40,YOLOv8-nano,person,0.890,495,285,639,479
2026-01-07 12:52:40,YOLOv8-nano,person,0.868,44,128,598,478
2026-01-07 12:52:40,YOLOv8-nano,person,0.887,494,285,639,479
2026-01-07 12:52:40,YOLOv8-nano,person,0.873,40,127,586,479
2026-01-07 12:52:40,YOLOv8-nano,person,0.894,494,285,639,479
2026-01-07 12:52:40,YOLOv8-nano,person,0.864,37,124,590,479
2026-01-07 12:52:40,YOLOv8-nano,person,0.889,492,286,639,479
2026-01-07 12:52:40,YOLOv8-nano,person,0.875,31,125,597,479
2026-01-07 12:52:40,YOLOv8-nano,person,0.891,28,126,594,479
2026-01-07 12:52:40,YOLOv8-nano,person,0.879,492,285,639,479
2026-01-07 12:52:40,YOLOv8-nano,person,0.879,27,123,595,479
2026-01-07 12:52:40,YOLOv8-nano,person,0.875,489,286,639,479
2026-01-07 12:52:40,YOLOv8-nano,person,0.885,27,125,594,479
2026-01-07 12:52:40,YOLOv8-nano,person,0.885,483,286,639,479
2026-01-07 12:52:41,YOLOv8-nano,person,0.882,481,285,639,479
2026-01-07 12:52:41,YOLOv8-nano,person,0.877,27,121,590,478
2026-01-07 12:52:41,YOLOv8-nano,person,0.889,27,122,602,479
2026-01-07 12:52:41,YOLOv8-nano,person,0.857,482,287,639,479
2026-01-07 12:52:41,YOLOv8-nano,person,0.900,23,117,591,479
2026-01-07 12:52:41,YOLOv8-nano,person,0.869,490,286,639,479
2026-01-07 12:52:41,YOLOv8-nano,person,0.881,27,112,597,479
2026-01-07 12:52:41,YOLOv8-nano,person,0.862,485,287,639,479
2026-01-07 12:52:41,YOLOv8-nano,person,0.874,484,288,639,479
2026-01-07 12:52:41,YOLOv8-nano,person,0.870,25,110,583,479
2026-01-07 12:52:41,YOLOv8-nano,person,0.878,487,288,639,479
2026-01-07 12:52:41,YOLOv8-nano,person,0.866,26,109,565,479
2026-01-07 12:52:41,YOLOv8-nano,person,0.864,487,288,639,479
2026-01-07 12:52:41,YOLOv8-nano,person,0.847,9,105,563,479
2026-01-07 12:52:41,YOLOv8-nano,person,0.889,484,287,639,479
2026-01-07 12:52:41,YOLOv8-nano,person,0.816,0,100,551,479
2026-01-07 12:52:41,YOLOv8-nano,person,0.872,484,288,639,479
2026-01-07 12:52:41,YOLOv8-nano,person,0.854,0,90,527,479
2026-01-07 12:52:41,YOLOv8-nano,person,0.845,481,288,639,479
2026-01-07 12:52:41,YOLOv8-nano,person,0.828,0,90,527,479
2026-01-07 12:52:41,YOLOv8-nano,person,0.876,479,288,639,479
2026-01-07 12:52:41,YOLOv8-nano,person,0.873,0,87,505,479
2026-01-07 12:52:41,YOLOv8-nano,person,0.874,479,289,639,479
2026-01-07 12:52:41,YOLOv8-nano,person,0.773,0,87,497,479
2026-01-07 12:52:41,YOLOv8-nano,person,0.871,478,289,639,479
2026-01-07 12:52:41,YOLOv8-nano,person,0.835,0,89,450,479
2026-01-07 12:52:42,YOLOv8-nano,person,0.866,477,289,639,479
2026-01-07 12:52:42,YOLOv8-nano,person,0.844,0,92,443,479
2026-01-07 12:52:42,YOLOv8-nano,person,0.871,477,288,639,479
2026-01-07 12:52:42,YOLOv8-nano,person,0.863,0,94,433,479
2026-01-07 12:52:42,YOLOv8-nano,person,0.888,476,289,639,479
2026-01-07 12:52:42,YOLOv8-nano,person,0.831,1,101,476,479
2026-01-07 12:52:42,YOLOv8-nano,person,0.886,476,289,639,479
2026-01-07 12:52:42,YOLOv8-nano,person,0.838,0,101,478,479
2026-01-07 12:52:42,YOLOv8-nano,person,0.879,476,290,639,479
2026-01-07 12:52:42,YOLOv8-nano,person,0.844,0,99,439,479
2026-01-07 12:52:42,YOLOv8-nano,person,0.858,476,289,639,479
2026-01-07 12:52:42,YOLOv8-nano,person,0.841,1,102,481,479
2026-01-07 12:52:42,YOLOv8-nano,person,0.868,476,290,639,479
2026-01-07 12:52:42,YOLOv8-nano,person,0.842,0,98,441,479
2026-01-07 12:52:42,YOLOv8-nano,person,0.872,478,292,639,479
2026-01-07 12:52:42,YOLOv8-nano,person,0.834,0,96,449,479
2026-01-07 12:52:42,YOLOv8-nano,person,0.885,484,293,639,479
2026-01-07 12:52:42,YOLOv8-nano,person,0.824,0,100,464,479
2026-01-07 12:52:42,YOLOv8-nano,person,0.860,489,297,639,479
2026-01-07 12:52:42,YOLOv8-nano,person,0.785,1,111,490,479
2026-01-07 12:52:42,YOLOv8-nano,person,0.873,494,296,639,479
2026-01-07 12:52:42,YOLOv8-nano,person,0.806,1,109,487,479
2026-01-07 12:52:42,YOLOv8-nano,person,0.877,498,298,639,479
2026-01-07 12:52:42,YOLOv8-nano,person,0.829,0,101,472,479
2026-01-07 12:52:42,YOLOv8-nano,person,0.882,506,298,639,479
2026-01-07 12:52:42,YOLOv8-nano,person,0.804,1,107,506,479
2026-01-07 12:52:42,YOLOv8-nano,person,0.864,514,301,639,479
2026-01-07 12:52:42,YOLOv8-nano,person,0.836,0,104,467,479
2026-01-07 12:52:42,YOLOv8-nano,person,0.868,521,310,639,479
2026-01-07 12:52:42,YOLOv8-nano,person,0.802,7,110,519,479
2026-01-07 12:52:43,YOLOv8-nano,person,0.867,522,311,639,479
2026-01-07 12:52:43,YOLOv8-nano,person,0.836,4,107,475,479
2026-01-07 12:52:43,YOLOv8-nano,person,0.859,522,311,639,479
2026-01-07 12:52:43,YOLOv8-nano,person,0.847,6,104,528,479
2026-01-07 12:52:43,YOLOv8-nano,person,0.880,522,310,639,479
2026-01-07 12:52:43,YOLOv8-nano,person,0.856,6,108,528,479
2026-01-07 12:52:43,YOLOv8-nano,person,0.868,522,311,639,479
2026-01-07 12:52:43,YOLOv8-nano,person,0.811,5,105,487,479
2026-01-07 12:52:43,YOLOv8-nano,person,0.865,522,310,639,479
2026-01-07 12:52:43,YOLOv8-nano,person,0.807,7,107,524,479
2026-01-07 12:52:43,YOLOv8-nano,person,0.879,523,311,639,479
2026-01-07 12:52:43,YOLOv8-nano,person,0.803,5,105,529,479
2026-01-07 12:52:43,YOLOv8-nano,person,0.877,523,310,639,479
2026-01-07 12:52:43,YOLOv8-nano,person,0.799,1,107,510,479
2026-01-07 12:52:43,YOLOv8-nano,person,0.854,523,310,639,479
2026-01-07 12:52:43,YOLOv8-nano,person,0.835,5,104,528,479
2026-01-07 12:52:43,YOLOv8-nano,person,0.859,521,307,639,479
2026-01-07 12:52:43,YOLOv8-nano,person,0.800,1,104,509,479
2026-01-07 12:52:43,YOLOv8-nano,person,0.871,522,307,639,479
2026-01-07 12:52:43,YOLOv8-nano,person,0.852,1,108,514,479
2026-01-07 12:52:43,YOLOv8-nano,person,0.877,522,303,639,479
2026-01-07 12:52:43,YOLOv8-nano,person,0.822,3,102,481,479
2026-01-07 12:52:43,YOLOv8-nano,person,0.874,521,301,639,479
2026-01-07 12:52:43,YOLOv8-nano,person,0.841,5,105,520,479
2026-01-07 12:52:44,YOLOv8-nano,person,0.871,521,299,639,479
2026-01-07 12:52:44,YOLOv8-nano,person,0.830,4,103,523,479
2026-01-07 12:52:44,YOLOv8-nano,person,0.859,521,299,639,479
2026-01-07 12:52:44,YOLOv8-nano,person,0.835,8,103,528,479
2026-01-07 12:52:44,YOLOv8-nano,person,0.875,521,299,639,479
2026-01-07 12:52:44,YOLOv8-nano,person,0.828,4,105,489,479
2026-01-07 12:52:44,YOLOv8-nano,person,0.882,521,299,639,479
2026-01-07 12:52:44,YOLOv8-nano,person,0.855,5,104,523,479
2026-01-07 12:52:44,YOLOv8-nano,person,0.865,521,300,639,479
2026-01-07 12:52:44,YOLOv8-nano,person,0.815,4,103,483,479
2026-01-07 12:52:44,YOLOv8-nano,kite,0.545,23,81,55,109
2026-01-07 12:52:44,YOLOv8-nano,person,0.867,521,299,639,479
2026-01-07 12:52:44,YOLOv8-nano,person,0.847,3,105,478,479
2026-01-07 12:52:44,YOLOv8-nano,kite,0.544,22,81,56,110
2026-01-07 12:52:44,YOLOv8-nano,person,0.866,522,295,639,479
2026-01-07 12:52:44,YOLOv8-nano,person,0.862,8,106,520,479
2026-01-07 12:52:44,YOLOv8-nano,person,0.854,520,292,639,479
2026-01-07 12:52:44,YOLOv8-nano,person,0.846,3,106,482,479
2026-01-07 12:52:44,YOLOv8-nano,kite,0.557,24,81,56,109
2026-01-07 12:52:44,YOLOv8-nano,person,0.869,517,289,639,479
2026-01-07 12:52:44,YOLOv8-nano,person,0.840,4,104,524,479
2026-01-07 12:52:44,YOLOv8-nano,kite,0.500,24,81,55,109
2026-01-07 12:52:45,YOLOv8-nano,person,0.866,517,286,639,479
2026-01-07 12:52:45,YOLOv8-nano,person,0.854,6,101,523,479
2026-01-07 12:52:45,YOLOv8-nano,person,0.873,518,286,639,479
2026-01-07 12:52:45,YOLOv8-nano,person,0.859,6,103,524,479
2026-01-07 12:52:45,YOLOv8-nano,person,0.884,6,103,524,479
2026-01-07 12:52:45,YOLOv8-nano,person,0.868,519,287,639,479
2026-01-07 12:52:45,YOLOv8-nano,person,0.871,7,102,527,479
2026-01-07 12:52:45,YOLOv8-nano,person,0.861,520,289,639,479
2026-01-07 12:52:45,YOLOv8-nano,kite,0.513,23,81,56,110
2026-01-07 12:52:45,YOLOv8-nano,person,0.875,521,290,639,479
2026-01-07 12:52:45,YOLOv8-nano,person,0.819,4,104,486,479
2026-01-07 12:52:45,YOLOv8-nano,person,0.854,520,290,639,479
2026-01-07 12:52:45,YOLOv8-nano,person,0.816,7,103,524,479
2026-01-07 12:52:45,YOLOv8-nano,person,0.873,7,103,523,479
2026-01-07 12:52:45,YOLOv8-nano,person,0.859,521,292,639,479
2026-01-07 12:52:45,YOLOv8-nano,kite,0.509,23,81,56,110
2026-01-07 12:52:45,YOLOv8-nano,person,0.861,6,105,520,479
2026-01-07 12:52:45,YOLOv8-nano,person,0.854,521,290,639,479
2026-01-07 12:52:45,YOLOv8-nano,kite,0.570,23,81,56,108
2026-01-07 12:52:45,YOLOv8-nano,person,0.851,521,291,639,479
2026-01-07 12:52:45,YOLOv8-nano,person,0.832,4,106,475,479
2026-01-07 12:52:45,YOLOv8-nano,person,0.853,6,101,523,479
2026-01-07 12:52:45,YOLOv8-nano,person,0.845,522,292,639,479
2026-01-07 12:52:45,YOLOv8-nano,person,0.866,522,293,639,479
2026-01-07 12:52:45,YOLOv8-nano,person,0.862,2,104,474,479
2026-01-07 12:52:45,YOLOv8-nano,kite,0.515,23,81,56,109
2026-01-07 12:52:45,YOLOv8-nano,person,0.875,4,102,520,479
2026-01-07 12:52:45,YOLOv8-nano,person,0.861,521,292,639,479
2026-01-07 12:52:45,YOLOv8-nano,kite,0.533,23,82,56,110
2026-01-07 12:52:46,YOLOv8-nano,person,0.885,5,100,519,479
2026-01-07 12:52:46,YOLOv8-nano,person,0.864,522,292,639,479
2026-01-07 12:52:46,YOLOv8-nano,kite,0.501,8,7,23,21
2026-01-07 12:52:46,YOLOv8-nano,person,0.895,9,104,524,479
2026-01-07 12:52:46,YOLOv8-nano,person,0.871,521,293,639,479
2026-01-07 12:52:46,YOLOv8-nano,kite,0.516,24,81,56,110
2026-01-07 12:52:46,YOLOv8-nano,person,0.878,5,102,524,479
2026-01-07 12:52:46,YOLOv8-nano,person,0.855,522,293,639,479
2026-01-07 12:52:46,YOLOv8-nano,person,0.885,6,108,523,479
2026-01-07 12:52:46,YOLOv8-nano,person,0.880,524,294,639,479
2026-01-07 12:52:46,YOLOv8-nano,kite,0.574,23,81,56,109
2026-01-07 12:52:46,YOLOv8-nano,person,0.882,4,105,527,479
2026-01-07 12:52:46,YOLOv8-nano,person,0.862,524,296,639,479
2026-01-07 12:52:46,YOLOv8-nano,person,0.881,6,102,530,479
2026-01-07 12:52:46,YOLOv8-nano,person,0.868,523,301,639,479
2026-01-07 12:52:46,YOLOv8-nano,person,0.878,7,105,529,479
2026-01-07 12:52:46,YOLOv8-nano,person,0.864,523,294,639,479
2026-01-07 12:52:46,YOLOv8-nano,kite,0.561,23,81,56,109
2026-01-07 12:52:46,YOLOv8-nano,kite,0.519,8,7,23,20
2026-01-07 12:52:46,YOLOv8-nano,person,0.882,7,107,531,479
2026-01-07 12:52:46,YOLOv8-nano,person,0.862,524,294,639,479
