timestamp,model,class,confidence,x1,y1,x2,y2
2026-01-07 13:15:08,YOLOv8-nano,person,0.636,3,4,1901,1066
2026-01-07 13:15:08,YOLOv8-nano,person,0.502,52,6,1912,1064
2026-01-07 13:15:08,YOLOv8-nano,person,0.524,49,8,1915,1061
2026-01-07 13:15:09,YOLOv8-nano,person,0.645,79,12,1660,1058
2026-01-07 13:15:09,YOLOv8-nano,person,0.790,49,9,1913,1059
2026-01-07 13:15:09,YOLOv8-nano,person,0.811,33,8,1912,1059
2026-01-07 13:15:09,YOLOv8-nano,person,0.634,27,13,1897,1063
2026-01-07 13:15:10,YOLOv8-nano,person,0.639,420,7,1910,1033
2026-01-07 13:15:10,YOLOv8-nano,person,0.748,386,7,1914,1048
2026-01-07 13:15:10,YOLOv8-nano,person,0.674,203,8,1913,1042
2026-01-07 13:15:10,YOLOv8-nano,person,0.728,97,6,1912,1053
2026-01-07 13:15:10,YOLOv8-nano,person,0.636,24,5,1911,1057
2026-01-07 13:15:10,YOLOv8-nano,person,0.626,43,7,1912,1064
2026-01-07 13:15:10,YOLOv8-nano,person,0.511,266,5,1888,1061
2026-01-07 13:15:10,YOLOv8-nano,person,0.602,154,2,1908,1054
2026-01-07 13:15:10,YOLOv8-nano,person,0.676,54,6,1912,1066
2026-01-07 13:15:10,YOLOv8-nano,person,0.504,353,4,1841,766
2026-01-07 13:15:11,YOLOv8-nano,person,0.657,7,7,1912,1068
2026-01-07 13:15:11,YOLOv8-nano,person,0.586,9,5,1912,1060
2026-01-07 13:15:11,YOLOv8-nano,person,0.692,17,9,1920,1069
2026-01-07 13:15:11,YOLOv8-nano,person,0.708,8,7,1914,1041
2026-01-07 13:15:11,YOLOv8-nano,wine glass,0.702,0,9,232,829
2026-01-07 13:15:11,YOLOv8-nano,person,0.638,5,6,1914,1044
2026-01-07 13:15:11,YOLOv8-nano,person,0.607,6,4,1916,1053
2026-01-07 13:15:11,YOLOv8-nano,person,0.582,2,1,1919,1067
2026-01-07 13:15:11,YOLOv8-nano,person,0.710,1,2,1919,1068
2026-01-07 13:15:11,YOLOv8-nano,person,0.724,3,4,1917,1068
2026-01-07 13:15:11,YOLOv8-nano,person,0.699,7,2,1917,1061
2026-01-07 13:15:11,YOLOv8-nano,person,0.705,8,3,1916,1061
2026-01-07 13:15:11,YOLOv8-nano,person,0.686,9,5,1914,1063
2026-01-07 13:15:11,YOLOv8-nano,person,0.683,14,7,1907,1058
2026-01-07 13:15:12,YOLOv8-nano,person,0.696,25,10,1919,1056
2026-01-07 13:15:12,YOLOv8-nano,person,0.592,19,6,1919,1060
2026-01-07 13:15:12,YOLOv8-nano,person,0.661,12,7,1904,1060
2026-01-07 13:15:12,YOLOv8-nano,person,0.750,7,5,1907,1070
2026-01-07 13:15:12,YOLOv8-nano,person,0.729,6,6,1907,1065
2026-01-07 13:15:12,YOLOv8-nano,person,0.737,5,6,1911,1063
2026-01-07 13:15:12,YOLOv8-nano,person,0.778,6,7,1911,1063
2026-01-07 13:15:12,YOLOv8-nano,person,0.759,6,7,1912,1063
2026-01-07 13:15:12,YOLOv8-nano,person,0.783,10,7,1913,1065
2026-01-07 13:15:12,YOLOv8-nano,person,0.803,18,6,1911,1066
2026-01-07 13:15:12,YOLOv8-nano,person,0.764,18,7,1909,1065
2026-01-07 13:15:12,YOLOv8-nano,person,0.709,14,6,1914,1065
2026-01-07 13:15:13,YOLOv8-nano,person,0.764,16,7,1904,1065
2026-01-07 13:15:13,YOLOv8-nano,person,0.646,13,7,1911,1061
2026-01-07 13:15:13,YOLOv8-nano,person,0.578,1,9,1916,1060
2026-01-07 13:15:13,YOLOv8-nano,person,0.562,1,8,1915,1059
2026-01-07 13:15:13,YOLOv8-nano,person,0.592,3,7,1911,1059
2026-01-07 13:15:13,YOLOv8-nano,person,0.615,1,8,1918,1059
2026-01-07 13:15:13,YOLOv8-nano,person,0.518,8,7,1917,1068
2026-01-07 13:15:13,YOLOv8-nano,person,0.520,0,9,1917,1060
2026-01-07 13:15:13,YOLOv8-nano,person,0.542,2,9,1919,1059
2026-01-07 13:15:14,YOLOv8-nano,person,0.538,3,9,1918,1060
2026-01-07 13:15:14,YOLOv8-nano,person,0.522,2,9,1919,1060
2026-01-07 13:15:14,YOLOv8-nano,person,0.624,4,9,1916,1061
2026-01-07 13:15:14,YOLOv8-nano,person,0.667,5,6,1917,1066
2026-01-07 13:15:14,YOLOv8-nano,person,0.509,5,11,1912,1062
2026-01-07 13:15:15,YOLOv8-nano,person,0.540,4,10,1911,1061
2026-01-07 13:15:15,YOLOv8-nano,person,0.607,11,9,1911,1061
2026-01-07 13:15:15,YOLOv8-nano,person,0.623,23,8,1912,1071
2026-01-07 13:15:15,YOLOv8-nano,person,0.740,26,8,1912,1067
2026-01-07 13:15:15,YOLOv8-nano,person,0.704,36,11,1885,1066
2026-01-07 13:15:15,YOLOv8-nano,person,0.677,22,8,1911,1063
2026-01-07 13:15:15,YOLOv8-nano,person,0.676,28,10,1893,1062
2026-01-07 13:15:15,YOLOv8-nano,person,0.619,32,10,1889,1070
2026-01-07 13:15:15,YOLOv8-nano,person,0.643,25,10,1885,1067
2026-01-07 13:15:15,YOLOv8-nano,person,0.644,29,10,1898,1067
2026-01-07 13:15:15,YOLOv8-nano,person,0.595,28,9,1892,1067
2026-01-07 13:15:15,YOLOv8-nano,person,0.615,21,8,1907,1067
2026-01-07 13:15:15,YOLOv8-nano,person,0.634,24,9,1909,1061
2026-01-07 13:15:16,YOLOv8-nano,person,0.545,17,9,1908,1061
2026-01-07 13:15:16,YOLOv8-nano,person,0.587,32,11,1894,1065
2026-01-07 13:15:16,YOLOv8-nano,person,0.636,19,10,1907,1062
2026-01-07 13:15:16,YOLOv8-nano,person,0.696,20,9,1904,1062
2026-01-07 13:15:16,YOLOv8-nano,person,0.609,36,9,1895,1062
2026-01-07 13:15:16,YOLOv8-nano,person,0.632,25,9,1909,1062
2026-01-07 13:15:16,YOLOv8-nano,person,0.570,27,11,1893,1064
2026-01-07 13:15:16,YOLOv8-nano,person,0.617,32,11,1897,1065
2026-01-07 13:15:16,YOLOv8-nano,person,0.566,28,10,1895,1066
2026-01-07 13:15:16,YOLOv8-nano,person,0.665,33,10,1898,1064
2026-01-07 13:15:16,YOLOv8-nano,person,0.639,17,8,1906,1060
2026-01-07 13:15:16,YOLOv8-nano,person,0.638,29,10,1891,1063
2026-01-07 13:15:16,YOLOv8-nano,person,0.632,18,9,1907,1060
2026-01-07 13:15:17,YOLOv8-nano,person,0.640,23,9,1909,1066
2026-01-07 13:15:17,YOLOv8-nano,person,0.642,34,11,1890,1064
2026-01-07 13:15:17,YOLOv8-nano,person,0.586,30,10,1884,1062
2026-01-07 13:15:17,YOLOv8-nano,person,0.663,250,11,1915,1050
2026-01-07 13:15:17,YOLOv8-nano,person,0.603,90,21,1912,1056
2026-01-07 13:15:17,YOLOv8-nano,person,0.689,247,13,1915,1051
2026-01-07 13:15:17,YOLOv8-nano,person,0.698,156,4,1913,1038
2026-01-07 13:15:17,YOLOv8-nano,wine glass,0.557,347,793,613,1068
2026-01-07 13:15:17,YOLOv8-nano,person,0.675,37,17,1912,1059
2026-01-07 13:15:17,YOLOv8-nano,person,0.663,210,10,1915,1053
2026-01-07 13:15:17,YOLOv8-nano,wine glass,0.569,338,811,603,1069
2026-01-07 13:15:17,YOLOv8-nano,person,0.724,258,5,1912,1035
2026-01-07 13:15:17,YOLOv8-nano,person,0.720,38,24,1903,1054
2026-01-07 13:15:17,YOLOv8-nano,person,0.646,262,5,1911,1038
2026-01-07 13:15:18,YOLOv8-nano,person,0.651,303,5,1915,1035
2026-01-07 13:15:18,YOLOv8-nano,person,0.688,293,7,1915,1030
2026-01-07 13:15:18,YOLOv8-nano,person,0.729,206,9,1912,1025
2026-01-07 13:15:18,YOLOv8-nano,person,0.701,124,12,1908,1018
2026-01-07 13:15:18,YOLOv8-nano,person,0.690,132,9,1914,1028
2026-01-07 13:15:18,YOLOv8-nano,wine glass,0.639,301,793,541,1077
2026-01-07 13:15:18,YOLOv8-nano,person,0.738,243,3,1911,1019
2026-01-07 13:15:18,YOLOv8-nano,person,0.714,65,10,1912,1022
2026-01-07 13:15:18,YOLOv8-nano,wine glass,0.566,283,778,541,1073
2026-01-07 13:15:18,YOLOv8-nano,person,0.711,43,11,1914,1023
2026-01-07 13:15:18,YOLOv8-nano,person,0.588,123,11,1913,1017
2026-01-07 13:15:18,YOLOv8-nano,person,0.601,132,8,1915,1029
2026-01-07 13:15:18,YOLOv8-nano,person,0.789,24,12,1893,1061
2026-01-07 13:15:18,YOLOv8-nano,person,0.795,20,13,1896,1059
2026-01-07 13:15:18,YOLOv8-nano,person,0.782,24,12,1869,1059
2026-01-07 13:15:18,YOLOv8-nano,person,0.740,36,12,1903,1061
2026-01-07 13:15:19,YOLOv8-nano,person,0.713,41,12,1896,1056
2026-01-07 13:15:19,YOLOv8-nano,person,0.760,27,13,1895,1059
2026-01-07 13:15:19,YOLOv8-nano,person,0.748,32,12,1877,1056
2026-01-07 13:15:19,YOLOv8-nano,person,0.726,29,10,1897,1060
2026-01-07 13:15:19,YOLOv8-nano,person,0.738,21,12,1902,1062
2026-01-07 13:15:19,YOLOv8-nano,person,0.740,39,10,1900,1064
2026-01-07 13:15:19,YOLOv8-nano,person,0.726,32,5,1908,1051
2026-01-07 13:15:19,YOLOv8-nano,person,0.747,26,11,1906,1053
2026-01-07 13:15:19,YOLOv8-nano,person,0.721,32,10,1908,1054
2026-01-07 13:15:19,YOLOv8-nano,person,0.819,26,11,1907,1054
2026-01-07 13:15:19,YOLOv8-nano,person,0.812,25,11,1912,1054
2026-01-07 13:15:19,YOLOv8-nano,person,0.809,31,8,1910,1056
2026-01-07 13:15:19,YOLOv8-nano,person,0.813,33,8,1909,1057
2026-01-07 13:15:20,YOLOv8-nano,person,0.717,10,8,1911,1046
2026-01-07 13:15:20,YOLOv8-nano,person,0.760,10,6,1912,1051
2026-01-07 13:15:20,YOLOv8-nano,person,0.748,10,7,1911,1051
2026-01-07 13:15:20,YOLOv8-nano,person,0.771,12,6,1910,1040
2026-01-07 13:15:20,YOLOv8-nano,person,0.715,11,7,1910,1045
2026-01-07 13:15:20,YOLOv8-nano,person,0.732,12,6,1909,1040
2026-01-07 13:15:20,YOLOv8-nano,person,0.687,12,8,1907,1045
2026-01-07 13:15:20,YOLOv8-nano,person,0.703,12,8,1906,1043
2026-01-07 13:15:20,YOLOv8-nano,person,0.772,19,8,1906,1042
2026-01-07 13:15:20,YOLOv8-nano,person,0.759,16,7,1908,1057
2026-01-07 13:15:20,YOLOv8-nano,person,0.769,3,14,1898,1057
2026-01-07 13:15:20,YOLOv8-nano,person,0.781,1,3,1882,1055
2026-01-07 13:15:21,YOLOv8-nano,person,0.620,7,11,1912,1043
2026-01-07 13:15:21,YOLOv8-nano,person,0.621,0,8,1901,1039
2026-01-07 13:15:21,YOLOv8-nano,person,0.704,0,15,1898,1058
2026-01-07 13:15:21,YOLOv8-nano,person,0.522,1,12,1872,1057
2026-01-07 13:15:24,YOLOv8-nano,person,0.529,0,15,1882,1056
2026-01-07 13:15:24,YOLOv8-nano,person,0.593,0,6,1908,1055
2026-01-07 13:15:24,YOLOv8-nano,person,0.553,0,8,1910,1055
2026-01-07 13:15:31,YOLOv8-nano,person,0.589,0,9,1811,1061
2026-01-07 13:15:33,YOLOv8-nano,person,0.506,0,5,1848,1066
2026-01-07 13:15:33,YOLOv8-nano,person,0.630,2,1,1850,1056
2026-01-07 13:15:34,YOLOv8-nano,person,0.695,55,11,1915,1065
2026-01-07 13:15:34,YOLOv8-nano,person,0.710,54,12,1914,1068
2026-01-07 13:15:34,YOLOv8-nano,person,0.722,25,8,1916,1074
2026-01-07 13:15:35,YOLOv8-nano,person,0.690,38,6,1916,1075
2026-01-07 13:15:35,YOLOv8-nano,person,0.760,38,2,1916,1069
2026-01-07 13:15:35,YOLOv8-nano,person,0.650,34,6,1916,1054
2026-01-07 13:15:35,YOLOv8-nano,person,0.740,47,9,1916,1059
2026-01-07 13:15:35,YOLOv8-nano,wine glass,0.559,133,334,585,1057
2026-01-07 13:15:35,YOLOv8-nano,person,0.798,54,9,1915,1060
2026-01-07 13:15:35,YOLOv8-nano,person,0.764,83,8,1915,1063
2026-01-07 13:15:35,YOLOv8-nano,person,0.787,98,10,1914,1064
2026-01-07 13:15:35,YOLOv8-nano,person,0.795,93,14,1913,1053
2026-01-07 13:15:35,YOLOv8-nano,person,0.789,81,11,1916,1059
2026-01-07 13:15:35,YOLOv8-nano,person,0.767,77,12,1916,1057
2026-01-07 13:15:35,YOLOv8-nano,person,0.834,82,9,1915,1067
2026-01-07 13:15:35,YOLOv8-nano,person,0.822,68,7,1915,1067
2026-01-07 13:15:35,YOLOv8-nano,person,0.772,66,11,1915,1049
2026-01-07 13:15:35,YOLOv8-nano,person,0.723,81,11,1916,1042
2026-01-07 13:15:36,YOLOv8-nano,person,0.717,111,16,1911,1053
2026-01-07 13:15:36,YOLOv8-nano,person,0.748,115,9,1917,1058
2026-01-07 13:15:36,YOLOv8-nano,person,0.709,136,7,1911,1061
2026-01-07 13:15:36,YOLOv8-nano,person,0.694,114,8,1914,1056
2026-01-07 13:15:36,YOLOv8-nano,person,0.764,141,8,1912,1056
2026-01-07 13:15:36,YOLOv8-nano,person,0.745,105,7,1913,1057
2026-01-07 13:15:36,YOLOv8-nano,person,0.717,112,8,1914,1057
2026-01-07 13:15:36,YOLOv8-nano,person,0.696,150,7,1913,1055
2026-01-07 13:15:36,YOLOv8-nano,person,0.727,154,5,1914,1069
2026-01-07 13:15:36,YOLOv8-nano,person,0.689,164,5,1916,1066
2026-01-07 13:15:36,YOLOv8-nano,person,0.675,165,7,1916,1066
2026-01-07 13:15:36,YOLOv8-nano,person,0.661,166,6,1912,1070
2026-01-07 13:15:37,YOLOv8-nano,person,0.728,152,5,1915,1072
2026-01-07 13:15:37,YOLOv8-nano,person,0.734,176,5,1917,1072
2026-01-07 13:15:37,YOLOv8-nano,person,0.750,166,7,1913,1066
2026-01-07 13:15:37,YOLOv8-nano,person,0.719,163,6,1915,1073
2026-01-07 13:15:37,YOLOv8-nano,person,0.699,143,5,1916,1074
2026-01-07 13:15:37,YOLOv8-nano,person,0.750,142,7,1914,1073
2026-01-07 13:15:37,YOLOv8-nano,person,0.650,200,5,1915,1059
2026-01-07 13:15:37,YOLOv8-nano,person,0.693,188,5,1916,1062
2026-01-07 13:15:37,YOLOv8-nano,person,0.687,174,5,1913,1049
2026-01-07 13:15:37,YOLOv8-nano,person,0.685,179,4,1915,1059
2026-01-07 13:15:37,YOLOv8-nano,person,0.700,168,4,1915,1056
2026-01-07 13:15:37,YOLOv8-nano,person,0.654,185,5,1914,1049
2026-01-07 13:15:38,YOLOv8-nano,person,0.680,194,6,1914,1062
2026-01-07 13:15:38,YOLOv8-nano,person,0.637,226,5,1916,1057
2026-01-07 13:15:38,YOLOv8-nano,person,0.647,223,5,1916,1060
2026-01-07 13:15:38,YOLOv8-nano,person,0.664,180,5,1914,1053
2026-01-07 13:15:38,YOLOv8-nano,person,0.654,211,5,1914,1056
2026-01-07 13:15:38,YOLOv8-nano,person,0.627,203,5,1914,1049
2026-01-07 13:15:38,YOLOv8-nano,person,0.583,196,5,1914,1060
2026-01-07 13:15:38,YOLOv8-nano,person,0.644,205,5,1916,1059
2026-01-07 13:15:38,YOLOv8-nano,person,0.617,219,5,1915,1058
2026-01-07 13:15:38,YOLOv8-nano,person,0.671,205,4,1912,1055
2026-01-07 13:15:38,YOLOv8-nano,person,0.737,213,5,1915,1057
2026-01-07 13:15:38,YOLOv8-nano,person,0.689,216,4,1913,1047
2026-01-07 13:15:38,YOLOv8-nano,person,0.728,225,5,1916,1055
2026-01-07 13:15:39,YOLOv8-nano,person,0.686,193,5,1913,1062
2026-01-07 13:15:39,YOLOv8-nano,person,0.703,84,6,1910,1054
2026-01-07 13:15:39,YOLOv8-nano,wine glass,0.580,282,467,697,1068
2026-01-07 13:15:39,YOLOv8-nano,person,0.643,226,7,1913,1053
2026-01-07 13:15:39,YOLOv8-nano,person,0.560,251,7,1915,1047
2026-01-07 13:15:39,YOLOv8-nano,person,0.596,237,6,1916,1046
2026-01-07 13:15:39,YOLOv8-nano,person,0.694,261,6,1914,1042
2026-01-07 13:15:39,YOLOv8-nano,person,0.642,202,5,1914,1045
2026-01-07 13:15:39,YOLOv8-nano,person,0.708,189,7,1914,1044
2026-01-07 13:15:39,YOLOv8-nano,person,0.617,250,6,1914,1050
2026-01-07 13:15:39,YOLOv8-nano,person,0.613,265,7,1915,1048
2026-01-07 13:15:39,YOLOv8-nano,person,0.663,269,8,1916,1047
2026-01-07 13:15:39,YOLOv8-nano,person,0.664,258,7,1916,1056
2026-01-07 13:15:39,YOLOv8-nano,person,0.701,241,7,1914,1052
2026-01-07 13:15:39,YOLOv8-nano,person,0.614,252,7,1914,1062
2026-01-07 13:15:40,YOLOv8-nano,person,0.727,241,7,1912,1050
2026-01-07 13:15:40,YOLOv8-nano,person,0.719,245,7,1914,1055
2026-01-07 13:15:40,YOLOv8-nano,person,0.708,258,8,1912,1052
2026-01-07 13:15:40,YOLOv8-nano,person,0.648,181,11,1913,1068
2026-01-07 13:15:40,YOLOv8-nano,person,0.717,195,7,1916,1069
2026-01-07 13:15:40,YOLOv8-nano,person,0.665,256,12,1914,1063
2026-01-07 13:15:40,YOLOv8-nano,person,0.656,194,11,1909,1062
2026-01-07 13:15:40,YOLOv8-nano,person,0.713,113,6,1916,1070
2026-01-07 13:15:40,YOLOv8-nano,person,0.699,152,7,1916,1068
2026-01-07 13:15:40,YOLOv8-nano,person,0.712,122,8,1916,1070
2026-01-07 13:15:40,YOLOv8-nano,person,0.692,179,6,1917,1069
2026-01-07 13:15:40,YOLOv8-nano,person,0.695,241,11,1917,1066
2026-01-07 13:15:40,YOLOv8-nano,person,0.729,221,13,1913,1060
2026-01-07 13:15:41,YOLOv8-nano,person,0.754,192,14,1911,1064
2026-01-07 13:15:41,YOLOv8-nano,person,0.720,223,17,1912,1065
2026-01-07 13:15:41,YOLOv8-nano,person,0.665,116,9,1916,1076
2026-01-07 13:15:41,YOLOv8-nano,person,0.610,147,7,1913,1071
2026-01-07 13:15:41,YOLOv8-nano,person,0.673,203,13,1911,1063
2026-01-07 13:15:41,YOLOv8-nano,person,0.773,200,6,1913,1064
2026-01-07 13:15:41,YOLOv8-nano,person,0.712,202,15,1913,1061
2026-01-07 13:15:41,YOLOv8-nano,person,0.762,96,17,1911,1064
2026-01-07 13:15:41,YOLOv8-nano,person,0.701,147,8,1911,1067
2026-01-07 13:15:41,YOLOv8-nano,person,0.726,142,4,1916,1073
2026-01-07 13:15:41,YOLOv8-nano,person,0.721,123,10,1909,1063
2026-01-07 13:15:41,YOLOv8-nano,person,0.619,150,7,1915,1072
2026-01-07 13:15:41,YOLOv8-nano,person,0.686,193,14,1917,1061
2026-01-07 13:15:41,YOLOv8-nano,person,0.659,261,8,1915,1069
2026-01-07 13:15:42,YOLOv8-nano,person,0.725,227,16,1918,1061
2026-01-07 13:15:42,YOLOv8-nano,person,0.672,251,7,1917,1062
2026-01-07 13:15:42,YOLOv8-nano,person,0.717,185,8,1914,1065
2026-01-07 13:15:42,YOLOv8-nano,person,0.687,234,7,1917,1057
2026-01-07 13:15:42,YOLOv8-nano,person,0.673,226,7,1915,1055
2026-01-07 13:15:42,YOLOv8-nano,person,0.563,231,8,1917,1040
2026-01-07 13:15:42,YOLOv8-nano,person,0.611,247,9,1915,1053
2026-01-07 13:15:42,YOLOv8-nano,person,0.707,246,7,1916,1059
2026-01-07 13:15:42,YOLOv8-nano,person,0.735,264,6,1917,1060
2026-01-07 13:15:42,YOLOv8-nano,person,0.752,274,7,1916,1055
2026-01-07 13:15:42,YOLOv8-nano,person,0.766,267,7,1916,1063
2026-01-07 13:15:42,YOLOv8-nano,person,0.792,250,6,1914,1054
2026-01-07 13:15:42,YOLOv8-nano,person,0.803,256,7,1916,1060
2026-01-07 13:15:42,YOLOv8-nano,person,0.800,257,5,1916,1061
2026-01-07 13:15:43,YOLOv8-nano,person,0.786,268,7,1916,1061
2026-01-07 13:15:43,YOLOv8-nano,person,0.594,307,7,1914,1049
2026-01-07 13:15:43,YOLOv8-nano,wine glass,0.621,350,515,745,1065
2026-01-07 13:15:43,YOLOv8-nano,person,0.595,311,5,1913,1061
2026-01-07 13:15:43,YOLOv8-nano,person,0.670,298,5,1912,1063
2026-01-07 13:15:43,YOLOv8-nano,wine glass,0.621,347,514,740,1064
2026-01-07 13:15:43,YOLOv8-nano,wine glass,0.685,354,516,740,1061
2026-01-07 13:15:43,YOLOv8-nano,person,0.643,295,6,1914,1056
2026-01-07 13:15:43,YOLOv8-nano,person,0.635,330,7,1914,1037
2026-01-07 13:15:43,YOLOv8-nano,person,0.575,265,6,1914,1044
2026-01-07 13:15:43,YOLOv8-nano,person,0.571,316,5,1914,1034
2026-01-07 13:15:43,YOLOv8-nano,person,0.601,277,18,1918,1053
2026-01-07 13:15:43,YOLOv8-nano,person,0.636,267,6,1916,1049
2026-01-07 13:15:43,YOLOv8-nano,person,0.630,305,6,1915,1034
2026-01-07 13:15:43,YOLOv8-nano,wine glass,0.501,359,503,740,1062
2026-01-07 13:15:43,YOLOv8-nano,person,0.580,316,5,1914,1033
2026-01-07 13:15:44,YOLOv8-nano,person,0.584,306,6,1914,1034
2026-01-07 13:15:44,YOLOv8-nano,person,0.605,286,4,1912,1039
2026-01-07 13:15:44,YOLOv8-nano,person,0.525,218,21,1918,1048
2026-01-07 13:15:44,YOLOv8-nano,person,0.514,230,6,1914,1032
2026-01-07 13:15:44,YOLOv8-nano,person,0.506,283,7,1914,1030
2026-01-07 13:15:44,YOLOv8-nano,person,0.519,351,7,1916,1040
2026-01-07 13:15:44,YOLOv8-nano,person,0.588,288,6,1910,1036
2026-01-07 13:15:44,YOLOv8-nano,person,0.544,294,8,1914,1032
2026-01-07 13:15:44,YOLOv8-nano,person,0.574,298,6,1910,1037
2026-01-07 13:15:44,YOLOv8-nano,person,0.639,241,11,1912,1050
2026-01-07 13:15:44,YOLOv8-nano,person,0.650,82,20,1908,1054
2026-01-07 13:15:45,YOLOv8-nano,person,0.572,75,5,1911,1057
2026-01-07 13:15:45,YOLOv8-nano,person,0.679,83,14,1909,1054
2026-01-07 13:15:45,YOLOv8-nano,person,0.685,30,17,1909,1050
2026-01-07 13:15:45,YOLOv8-nano,person,0.533,9,10,1903,1061
2026-01-07 13:15:45,YOLOv8-nano,person,0.743,136,5,1906,1052
2026-01-07 13:15:45,YOLOv8-nano,person,0.759,64,3,1871,1058
2026-01-07 13:15:45,YOLOv8-nano,person,0.709,107,5,1767,1066
2026-01-07 13:15:46,YOLOv8-nano,person,0.747,22,4,1900,1071
2026-01-07 13:15:46,YOLOv8-nano,person,0.668,27,7,1913,1068
2026-01-07 13:15:46,YOLOv8-nano,person,0.706,49,7,1912,1067
